    0.4400    3.6265
    0.4600    3.6153
    0.4800    3.5943
    0.5000    3.5631
    0.5200    3.5224
    0.5400    3.4724
    0.5600    3.4149
    0.5800    3.3502
    0.6000    3.2800
    0.6200    3.2051
    0.6400    3.1270
    0.6600    3.0468
    0.6800    2.9658
    0.7000    2.8852
    0.7200    2.8063
    0.7400    2.7294
    0.7600    2.6557
    0.7800    2.5863
    0.8000    2.5213
    0.8200    2.4614
    0.8400    2.4071
    0.8600    2.3588
    0.8800    2.3167
    0.9000    2.2811
    0.9200    2.2517
    0.9400    2.2289
    0.9600    2.2126
    0.9800    2.2029
    1.0000    2.1996

    0.0000    6.7506
    0.0200    6.7493
    0.0400    6.7455
    0.0600    6.7404
    0.0800    6.7351
    0.1000    6.7308
    0.1200    6.7287
    0.1400    6.7304
    0.1600    6.7365
    0.1800    6.7476
    0.2000    6.7632
    0.2200    6.7842
    0.2400    6.8092
    0.2600    6.8374
    0.2800    6.8666
    0.3000    6.8944
    0.3200    6.9178
    0.3400    6.9341
    0.3600    6.9407
    0.3800    6.9379
    0.4000    6.9279
    0.4200    6.9128
    0.4400    6.8972
    0.4600    6.8840
    0.4800    6.8759
    0.5000    6.8747
    0.5200    6.8813
    0.5400    6.8976
    0.5600    6.9233
    0.5800    6.9583
    0.6000    7.0024
    0.6200    7.0551
    0.6400    7.1160
    0.6600    7.1838
    0.6800    7.2591
    0.7000    7.3406
    0.7200    7.4275
    0.7400    7.5186
    0.7600    7.6117
    0.7800    7.7023
    0.8000    7.7783
    0.8200    7.8200
    0.8400    7.8283
    0.8600    7.8225
    0.8800    7.8118
    0.9000    7.8012
    0.9200    7.7913
    0.9400    7.7833
    0.9600    7.7778
    0.9800    7.7743
    1.0000    7.7731

    0.0000    8.0860
    0.0200    8.0923
    0.0400    8.1102
    0.0600    8.1389
    0.0800    8.1740
    0.1000    8.2114
    0.1200    8.2456
    0.1400    8.2709
    0.1600    8.2819
    0.1800    8.2758
    0.2000    8.2529
    0.2200    8.2162
    0.2400    8.1700
    0.2600    8.1203
    0.2800    8.0714
    0.3000    8.0286
    0.3200    7.9978
    0.3400    7.9840
    0.3600    7.9906
    0.3800    8.0194
    0.4000    8.0697
    0.4200    8.1376
    0.4400    8.2191
    0.4600    8.3071
    0.4800    8.3890
    0.5000    8.4392
    0.5200    8.4434
    0.5400    8.4191
    0.5600    8.3833
    0.5800    8.3428
    0.6000    8.3012
    0.6200    8.2590
    0.6400    8.2178
    0.6600    8.1776
    0.6800    8.1392
    0.7000    8.1026
    0.7200    8.0695
    0.7400    8.0396
    0.7600    8.0152
    0.7800    8.0014
    0.8000    8.0094
    0.8200    8.0567
    0.8400    8.1445
    0.8600    8.2534
    0.8800    8.3727
    0.9000    8.4979
    0.9200    8.6259
    0.9400    8.7539
    0.9600    8.8768
    0.9800    8.9802
    1.0000    9.0259

    0.0000    9.0869
    0.0200    9.0870
    0.0400    9.0874
    0.0600    9.0897
    0.0800    9.0949
    0.1000    9.1057
    0.1200    9.1249
    0.1400    9.1573
    0.1600    9.2065
    0.1800    9.2759
    0.2000    9.3485
    0.2200    9.2880
    0.2400    9.2310
    0.2600    9.1774
    0.2800    9.1263
    0.3000    9.0765
    0.3200    9.0283
    0.3400    8.9809
    0.3600    8.9343
    0.3800    8.8878
    0.4000    8.8424
    0.4200    8.7980
    0.4400    8.7575
    0.4600    8.7244
    0.4800    8.7099
    0.5000    8.7367
    0.5200    8.8182
    0.5400    8.9352
    0.5600    9.0706
    0.5800    9.2160
    0.6000    9.3690
    0.6200    9.5264
    0.6400    9.6871
    0.6600    9.8499
    0.6800   10.0130
    0.7000   10.1752
    0.7200   10.3350
    0.7400   10.4858
    0.7600   10.6179
    0.7800   10.7104
    0.8000   10.7342
    0.8200   10.6707
    0.8400   10.5449
    0.8600   10.3936
    0.8800   10.2355
    0.9000   10.0769
    0.9200    9.9209
    0.9400    9.7711
    0.9600    9.6333
    0.9800    9.5208
    1.0000    9.4720

    0.0000    9.9150
    0.0200    9.9049
    0.0400    9.8745
    0.0600    9.8284
    0.0800    9.7694
    0.1000    9.7020
    0.1200    9.6296
    0.1400    9.5558
    0.1600    9.4835
    0.1800    9.4142
    0.2000    9.3643
    0.2200    9.4696
    0.2400    9.5896
    0.2600    9.7228
    0.2800    9.8664
    0.3000   10.0185
    0.3200   10.1779
    0.3400   10.3436
    0.3600   10.5138
    0.3800   10.6878
    0.4000   10.8649
    0.4200   11.0410
    0.4400   11.2146
    0.4600   11.3780
    0.4800   11.5176
    0.5000   11.6103
    0.5200   11.6405
    0.5400   11.6239
    0.5600   11.5834
    0.5800   11.5330
    0.6000   11.4794
    0.6200   11.4248
    0.6400   11.3719
    0.6600   11.3213
    0.6800   11.2743
    0.7000   11.2310
    0.7200   11.1953
    0.7400   11.1670
    0.7600   11.1506
    0.7800   11.1252
    0.8000   11.0341
    0.8200   10.9555
    0.8400   10.9145
    0.8600   10.8890
    0.8800   10.8694
    0.9000   10.8533
    0.9200   10.8402
    0.9400   10.8301
    0.9600   10.8228
    0.9800   10.8188
    1.0000   10.8174

