    0.4000    3.3366
    0.4200    3.4060
    0.4400    3.4795
    0.4600    3.5565
    0.4800    3.6371
    0.5000    3.7208
    0.5200    3.8064
    0.5400    3.8932
    0.5600    3.9797
    0.5800    4.0639
    0.6000    4.1442
    0.6200    4.2185
    0.6400    4.2840
    0.6600    4.3379
    0.6800    4.3781
    0.7000    4.4022
    0.7200    4.4084
    0.7400    4.3973
    0.7600    4.3715
    0.7800    4.3379
    0.8000    4.3171
    0.8200    4.3351
    0.8400    4.3753
    0.8600    4.4191
    0.8800    4.4607
    0.9000    4.4981
    0.9200    4.5298
    0.9400    4.5547
    0.9600    4.5731
    0.9800    4.5843
    1.0000    4.5881

    0.0000    6.3655
    0.0200    6.3673
    0.0400    6.3729
    0.0600    6.3818
    0.0800    6.3944
    0.1000    6.4100
    0.1200    6.4293
    0.1400    6.4517
    0.1600    6.4775
    0.1800    6.5065
    0.2000    6.5383
    0.2200    6.5735
    0.2400    6.6111
    0.2600    6.6513
    0.2800    6.6937
    0.3000    6.7380
    0.3200    6.7835
    0.3400    6.8301
    0.3600    6.8768
    0.3800    6.9232
    0.4000    6.9680
    0.4200    7.0091
    0.4400    7.0457
    0.4600    7.0743
    0.4800    7.0931
    0.5000    7.0979
    0.5200    7.0865
    0.5400    7.0580
    0.5600    7.0147
    0.5800    6.9592
    0.6000    6.8964
    0.6200    6.8327
    0.6400    6.7724
    0.6600    6.7198
    0.6800    6.6792
    0.7000    6.6540
    0.7200    6.6458
    0.7400    6.6559
    0.7600    6.6842
    0.7800    6.7291
    0.8000    6.7882
    0.8200    6.8588
    0.8400    6.9381
    0.8600    7.0233
    0.8800    7.1116
    0.9000    7.2002
    0.9200    7.2861
    0.9400    7.3659
    0.9600    7.4355
    0.9800    7.4890
    1.0000    7.5109

    0.0000    8.8874
    0.0200    8.8894
    0.0400    8.8957
    0.0600    8.9053
    0.0800    8.9187
    0.1000    8.9360
    0.1200    8.9572
    0.1400    8.9820
    0.1600    9.0108
    0.1800    9.0435
    0.2000    9.0795
    0.2200    9.1196
    0.2400    9.1629
    0.2600    9.2090
    0.2800    9.2551
    0.3000    9.2810
    0.3200    9.2104
    0.3400    9.0863
    0.3600    8.9564
    0.3800    8.8279
    0.4000    8.7032
    0.4200    8.5840
    0.4400    8.4732
    0.4600    8.3718
    0.4800    8.2838
    0.5000    8.2129
    0.5200    8.1608
    0.5400    8.1296
    0.5600    8.1181
    0.5800    8.1232
    0.6000    8.1406
    0.6200    8.1668
    0.6400    8.1963
    0.6600    8.2241
    0.6800    8.2428
    0.7000    8.2425
    0.7200    8.2171
    0.7400    8.1745
    0.7600    8.1247
    0.7800    8.0728
    0.8000    8.0215
    0.8200    7.9721
    0.8400    7.9253
    0.8600    7.8814
    0.8800    7.8408
    0.9000    7.8028
    0.9200    7.7675
    0.9400    7.7333
    0.9600    7.7011
    0.9800    7.6729
    1.0000    7.6596

    0.0000   11.4598
    0.0200   11.4070
    0.0400   11.2900
    0.0600   11.1510
    0.0800   11.0041
    0.1000   10.8537
    0.1200   10.7030
    0.1400   10.5516
    0.1600   10.4009
    0.1800   10.2514
    0.2000   10.1028
    0.2200    9.9558
    0.2400    9.8107
    0.2600    9.6691
    0.2800    9.5336
    0.3000    9.4225
    0.3200    9.4130
    0.3400    9.4631
    0.3600    9.5224
    0.3800    9.5823
    0.4000    9.6308
    0.4200    9.6339
    0.4400    9.5707
    0.4600    9.4756
    0.4800    9.3722
    0.5000    9.2689
    0.5200    9.1671
    0.5400    9.0683
    0.5600    8.9730
    0.5800    8.8815
    0.6000    8.7943
    0.6200    8.7124
    0.6400    8.6371
    0.6600    8.5699
    0.6800    8.5175
    0.7000    8.4883
    0.7200    8.4850
    0.7400    8.5000
    0.7600    8.5231
    0.7800    8.5473
    0.8000    8.5693
    0.8200    8.5872
    0.8400    8.5991
    0.8600    8.6042
    0.8800    8.6028
    0.9000    8.5939
    0.9200    8.5793
    0.9400    8.5612
    0.9600    8.5438
    0.9800    8.5316
    1.0000    8.5267

    0.0000   11.8280
    0.0200   11.8717
    0.0400   11.9526
    0.0600   12.0095
    0.0800   12.0042
    0.1000   11.9360
    0.1200   11.8291
    0.1400   11.7005
    0.1600   11.5623
    0.1800   11.4198
    0.2000   11.2736
    0.2200   11.1274
    0.2400   10.9815
    0.2600   10.8370
    0.2800   10.6949
    0.3000   10.5558
    0.3200   10.4190
    0.3400   10.2864
    0.3600   10.1592
    0.3800   10.0417
    0.4000    9.9443
    0.4200    9.8983
    0.4400    9.9284
    0.4600    9.9972
    0.4800   10.0817
    0.5000   10.1744
    0.5200   10.2716
    0.5400   10.3722
    0.5600   10.4749
    0.5800   10.5774
    0.6000   10.6764
    0.6200   10.7693
    0.6400   10.8481
    0.6600   10.9017
    0.6800   10.9161
    0.7000   10.8826
    0.7200   10.8073
    0.7400   10.7050
    0.7600   10.5887
    0.7800   10.4668
    0.8000   10.3447
    0.8200   10.2259
    0.8400   10.1132
    0.8600   10.0088
    0.8800    9.9150
    0.9000    9.8337
    0.9200    9.7661
    0.9400    9.7132
    0.9600    9.6756
    0.9800    9.6536
    1.0000    9.6459

