    0.2800    2.0032
    0.3000    2.0609
    0.3200    2.1168
    0.3400    2.1709
    0.3600    2.2231
    0.3800    2.2734
    0.4000    2.3219
    0.4200    2.3677
    0.4400    2.4115
    0.4600    2.4526
    0.4800    2.4910
    0.5000    2.5262
    0.5200    2.5577
    0.5400    2.5851
    0.5600    2.6081
    0.5800    2.6259
    0.6000    2.6380
    0.6200    2.6437
    0.6400    2.6423
    0.6600    2.6333
    0.6800    2.6160
    0.7000    2.5906
    0.7200    2.5571
    0.7400    2.5158
    0.7600    2.4673
    0.7800    2.4133
    0.8000    2.3557
    0.8200    2.2950
    0.8400    2.2333
    0.8600    2.1723
    0.8800    2.1137
    0.9000    2.0594
    0.9200    2.0114
    0.9400    1.9715
    0.9600    1.9417
    0.9800    1.9231
    1.0000    1.9169

    0.0000    2.6742
    0.0200    2.6766
    0.0400    2.6837
    0.0600    2.6956
    0.0800    2.7123
    0.1000    2.7337
    0.1200    2.7597
    0.1400    2.7903
    0.1600    2.8252
    0.1800    2.8645
    0.2000    2.9072
    0.2200    2.9536
    0.2400    3.0024
    0.2600    3.0532
    0.2800    3.1050
    0.3000    3.1568
    0.3200    3.2073
    0.3400    3.2555
    0.3600    3.3002
    0.3800    3.3403
    0.4000    3.3756
    0.4200    3.4041
    0.4400    3.4264
    0.4600    3.4421
    0.4800    3.4510
    0.5000    3.4534
    0.5200    3.4493
    0.5400    3.4399
    0.5600    3.4255
    0.5800    3.4069
    0.6000    3.3849
    0.6200    3.3605
    0.6400    3.3344
    0.6600    3.3076
    0.6800    3.2811
    0.7000    3.2556
    0.7200    3.2318
    0.7400    3.2100
    0.7600    3.1901
    0.7800    3.1722
    0.8000    3.1564
    0.8200    3.1423
    0.8400    3.1301
    0.8600    3.1194
    0.8800    3.1098
    0.9000    3.1018
    0.9200    3.0954
    0.9400    3.0904
    0.9600    3.0867
    0.9800    3.0846
    1.0000    3.0840

    0.0000    8.1366
    0.0200    8.1050
    0.0400    8.0306
    0.0600    7.9361
    0.0800    7.8328
    0.1000    7.7263
    0.1200    7.6202
    0.1400    7.5165
    0.1600    7.4167
    0.1800    7.3216
    0.2000    7.2318
    0.2200    7.1486
    0.2400    7.0723
    0.2600    7.0037
    0.2800    6.9434
    0.3000    6.8920
    0.3200    6.8497
    0.3400    6.8172
    0.3600    6.7944
    0.3800    6.7814
    0.4000    6.7781
    0.4200    6.7829
    0.4400    6.7951
    0.4600    6.8126
    0.4800    6.8327
    0.5000    6.8520
    0.5200    6.8668
    0.5400    6.8741
    0.5600    6.8721
    0.5800    6.8610
    0.6000    6.8430
    0.6200    6.8214
    0.6400    6.7996
    0.6600    6.7806
    0.6800    6.7669
    0.7000    6.7600
    0.7200    6.7615
    0.7400    6.7719
    0.7600    6.7907
    0.7800    6.8186
    0.8000    6.8556
    0.8200    6.9001
    0.8400    6.9520
    0.8600    7.0101
    0.8800    7.0725
    0.9000    7.1377
    0.9200    7.2027
    0.9400    7.2639
    0.9600    7.3155
    0.9800    7.3508
    1.0000    7.3635

    0.0000    8.2332
    0.0200    8.2409
    0.0400    8.2517
    0.0600    8.2610
    0.0800    8.2702
    0.1000    8.2797
    0.1200    8.2906
    0.1400    8.3026
    0.1600    8.3154
    0.1800    8.3295
    0.2000    8.3441
    0.2200    8.3603
    0.2400    8.3757
    0.2600    8.3912
    0.2800    8.4056
    0.3000    8.4187
    0.3200    8.4276
    0.3400    8.4308
    0.3600    8.4252
    0.3800    8.4066
    0.4000    8.3720
    0.4200    8.3187
    0.4400    8.2532
    0.4600    8.1821
    0.4800    8.1139
    0.5000    8.0558
    0.5200    8.0134
    0.5400    7.9911
    0.5600    7.9914
    0.5800    8.0136
    0.6000    8.0548
    0.6200    8.1105
    0.6400    8.1755
    0.6600    8.2445
    0.6800    8.3126
    0.7000    8.3759
    0.7200    8.4317
    0.7400    8.4774
    0.7600    8.5121
    0.7800    8.5381
    0.8000    8.5553
    0.8200    8.5642
    0.8400    8.5646
    0.8600    8.5554
    0.8800    8.5339
    0.9000    8.4980
    0.9200    8.4481
    0.9400    8.3904
    0.9600    8.3361
    0.9800    8.2972
    1.0000    8.2831

    0.0000    8.8528
    0.0200    8.8822
    0.0400    8.9596
    0.0600    9.0694
    0.0800    9.1989
    0.1000    9.3401
    0.1200    9.4894
    0.1400    9.6439
    0.1600    9.7994
    0.1800    9.9512
    0.2000   10.0747
    0.2200   10.0908
    0.2400    9.9861
    0.2600    9.8456
    0.2800    9.6983
    0.3000    9.5528
    0.3200    9.4121
    0.3400    9.2803
    0.3600    9.1617
    0.3800    9.0608
    0.4000    8.9844
    0.4200    8.9318
    0.4400    8.9024
    0.4600    8.8904
    0.4800    8.8901
    0.5000    8.8979
    0.5200    8.9102
    0.5400    8.9267
    0.5600    8.9464
    0.5800    8.9693
    0.6000    8.9958
    0.6200    9.0268
    0.6400    9.0635
    0.6600    9.1079
    0.6800    9.1620
    0.7000    9.2269
    0.7200    9.3036
    0.7400    9.3903
    0.7600    9.4813
    0.7800    9.5513
    0.8000    9.5153
    0.8200    9.3954
    0.8400    9.2646
    0.8600    9.1411
    0.8800    9.0320
    0.9000    8.9441
    0.9200    8.8812
    0.9400    8.8401
    0.9600    8.8155
    0.9800    8.8029
    1.0000    8.7991

    0.0000   11.5849
    0.0200   11.5638
    0.0400   11.5018
    0.0600   11.4085
    0.0800   11.2919
    0.1000   11.1591
    0.1200   11.0167
    0.1400   10.8682
    0.1600   10.7171
    0.1800   10.5726
    0.2000   10.4577
    0.2200   10.4544
    0.2400   10.5755
    0.2600   10.7367
    0.2800   10.9099
    0.3000   11.0881
    0.3200   11.2684
    0.3400   11.4491
    0.3600   11.6285
    0.3800   11.8054
    0.4000   11.9755
    0.4200   12.1320
    0.4400   12.2651
    0.4600   12.3469
    0.4800   12.3357
    0.5000   12.2346
    0.5200   12.0854
    0.5400   11.9150
    0.5600   11.7337
    0.5800   11.5483
    0.6000   11.3607
    0.6200   11.1727
    0.6400   10.9854
    0.6600   10.7998
    0.6800   10.6166
    0.7000   10.4367
    0.7200   10.2614
    0.7400   10.0936
    0.7600    9.9360
    0.7800    9.8152
    0.8000    9.8154
    0.8200    9.9105
    0.8400   10.0295
    0.8600   10.1539
    0.8800   10.2770
    0.9000   10.3956
    0.9200   10.5050
    0.9400   10.5993
    0.9600   10.6732
    0.9800   10.7208
    1.0000   10.7376

