    0.6600    8.3073
    0.6800    8.3428
    0.7000    8.3762
    0.7200    8.3415
    0.7400    8.3105
    0.7600    8.2840
    0.7800    8.2600
    0.8000    8.2400
    0.8200    8.2223
    0.8400    8.2078
    0.8600    8.1955
    0.8800    8.1857
    0.9000    8.1781
    0.9200    8.1721
    0.9400    8.1679
    0.9600    8.1651
    0.9800    8.1635
    1.0000    8.1620

    0.0000   11.3108
    0.0200   11.2944
    0.0400   11.2477
    0.0600   11.1764
    0.0800   11.0401
    0.1000   10.8652
    0.1200   10.6909
    0.1400   10.5181
    0.1600   10.3466
    0.1800   10.1766
    0.2000   10.0093
    0.2200   10.0447
    0.2400   10.0859
    0.2600   10.0685
    0.2800    9.9572
    0.3000    9.8488
    0.3200    9.7438
    0.3400    9.6409
    0.3600    9.5404
    0.3800    9.4437
    0.4000    9.3501
    0.4200    9.2601
    0.4400    9.1733
    0.4600    9.0889
    0.4800    9.0090
    0.5000    8.9328
    0.5200    8.8600
    0.5400    8.7911
    0.5600    8.7259
    0.5800    8.6644
    0.6000    8.6068
    0.6200    8.5530
    0.6400    8.5030
    0.6600    8.4569
    0.6800    8.4146
    0.7000    8.3762
    0.7200    8.4065
    0.7400    8.4331
    0.7600    8.4556
    0.7800    8.4731
    0.8000    8.4858
    0.8200    8.4920
    0.8400    8.4925
    0.8600    8.4859
    0.8800    8.4725
    0.9000    8.4526
    0.9200    8.4268
    0.9400    8.3987
    0.9600    8.3717
    0.9800    8.3515
    1.0000    8.3436

    0.0000   11.7458
    0.0200   11.5700
    0.0400   11.3927
    0.0600   11.2160
    0.0800   11.0872
    0.1000   10.9874
    0.1200   10.8783
    0.1400   10.7645
    0.1600   10.6477
    0.1800   10.5303
    0.2000   10.4130
    0.2200   10.2965
    0.2400   10.1816
    0.2600   10.1308
    0.2800   10.1792
    0.3000   10.2306
    0.3200   10.2873
    0.3400   10.3471
    0.3600   10.4101
    0.3800   10.4777
    0.4000   10.5490
    0.4200   10.6248
    0.4400   10.7051
    0.4600   10.7877
    0.4800   10.8744
    0.5000   10.9647
    0.5200   11.0582
    0.5400   11.1543
    0.5600   11.2527
    0.5800   11.3514
    0.6000   11.4493
    0.6200   11.5413
    0.6400   11.6194
    0.6600   11.6679
    0.6800   11.6641
    0.7000   11.5966
    0.7200   11.4809
    0.7400   11.3396
    0.7600   11.1875
    0.7800   11.0323
    0.8000   10.8789
    0.8200   10.7301
    0.8400   10.5885
    0.8600   10.4561
    0.8800   10.3355
    0.9000   10.2287
    0.9200   10.1379
    0.9400   10.0651
    0.9600   10.0120
    0.9800    9.9796
    1.0000    9.9683

