    0.6000    6.7745
    0.6200    6.7546
    0.6400    6.7277
    0.6600    6.6966
    0.6800    6.6619
    0.7000    6.6255
    0.7200    6.5887
    0.7400    6.5521
    0.7600    6.5164
    0.7800    6.4819
    0.8000    6.4498
    0.8200    6.4199
    0.8400    6.3927
    0.8600    6.3683
    0.8800    6.3467
    0.9000    6.3287
    0.9200    6.3134
    0.9400    6.3015
    0.9600    6.2925
    0.9800    6.2873
    1.0000    6.2852

    0.0000    8.0501
    0.0200    8.0517
    0.0400    8.0534
    0.0600    8.0565
    0.0800    8.0610
    0.1000    8.0673
    0.1200    8.0754
    0.1400    8.0857
    0.1600    8.0984
    0.1800    8.1134
    0.2000    8.1315
    0.2200    8.1519
    0.2400    8.1763
    0.2600    8.2030
    0.2800    8.2342
    0.3000    8.2691
    0.3200    8.2376
    0.3400    8.2041
    0.3600    8.1707
    0.3800    8.1363
    0.4000    8.1031
    0.4200    8.0738
    0.4400    8.0506
    0.4600    8.0362
    0.4800    8.0339
    0.5000    8.0468
    0.5200    8.0776
    0.5400    8.1283
    0.5600    8.1989
    0.5800    8.2873
    0.6000    8.3914
    0.6200    8.5094
    0.6400    8.6366
    0.6600    8.7743
    0.6800    8.9184
    0.7000    9.0680
    0.7200    9.2222
    0.7400    9.3802
    0.7600    9.5402
    0.7800    9.7035
    0.8000    9.8658
    0.8200    9.8705
    0.8400    9.8408
    0.8600    9.8143
    0.8800    9.7913
    0.9000    9.7720
    0.9200    9.7557
    0.9400    9.7433
    0.9600    9.7340
    0.9800    9.7287
    1.0000    9.7270

    0.0000    8.2133
    0.0200    8.2216
    0.0400    8.2427
    0.0600    8.2712
    0.0800    8.3011
    0.1000    8.3287
    0.1200    8.3504
    0.1400    8.3656
    0.1600    8.3740
    0.1800    8.3751
    0.2000    8.3704
    0.2200    8.3593
    0.2400    8.3434
    0.2600    8.3225
    0.2800    8.2976
    0.3000    8.2691
    0.3200    8.3077
    0.3400    8.3500
    0.3600    8.3962
    0.3800    8.4462
    0.4000    8.5000
    0.4200    8.5575
    0.4400    8.6188
    0.4600    8.6839
    0.4800    8.7527
    0.5000    8.8252
    0.5200    8.9012
    0.5400    8.9808
    0.5600    9.0649
    0.5800    9.1515
    0.6000    9.2411
    0.6200    9.3343
    0.6400    9.4306
    0.6600    9.5307
    0.6800    9.6331
    0.7000    9.7376
    0.7200    9.8454
    0.7400    9.9562
    0.7600    9.9851
    0.7800    9.9440
    0.8000    9.9099
    0.8200   10.0391
    0.8400   10.2082
    0.8600   10.3793
    0.8800   10.5518
    0.9000   10.7260
    0.9200   10.9009
    0.9400   11.0537
    0.9600   11.1236
    0.9800   11.1693
    1.0000   11.1853

    0.0000    9.8393
    0.0200    9.8503
    0.0400    9.8818
    0.0600    9.9336
    0.0800   10.0047
    0.1000   10.0936
    0.1200   10.1984
    0.1400   10.3170
    0.1600   10.4475
    0.1800   10.5872
    0.2000   10.7343
    0.2200   10.8859
    0.2400   11.0392
    0.2600   11.1899
    0.2800   11.3303
    0.3000   11.4476
    0.3200   11.5219
    0.3400   11.5370
    0.3600   11.4997
    0.3800   11.4298
    0.4000   11.3430
    0.4200   11.2487
    0.4400   11.1523
    0.4600   11.0552
    0.4800   10.9600
    0.5000   10.8670
    0.5200   10.7769
    0.5400   10.6902
    0.5600   10.6074
    0.5800   10.5269
    0.6000   10.4508
    0.6200   10.3791
    0.6400   10.3111
    0.6600   10.2478
    0.6800   10.1877
    0.7000   10.1306
    0.7200   10.0789
    0.7400   10.0303
    0.7600   10.0686
    0.7800   10.1828
    0.8000   10.2985
    0.8200   10.4150
    0.8400   10.5315
    0.8600   10.6472
    0.8800   10.7599
    0.9000   10.8677
    0.9200   10.9660
    0.9400   11.0767
    0.9600   11.2535
    0.9800   11.4309
    1.0000   11.6100

