    0.8400    6.1118
    0.8600    6.0371
    0.8800    5.9736
    0.9000    5.9210
    0.9200    5.8791
    0.9400    5.8474
    0.9600    5.8257
    0.9800    5.8125
    1.0000    5.8083

    0.0000    7.3544
    0.0200    7.4123
    0.0400    7.5300
    0.0600    7.6665
    0.0800    7.8121
    0.1000    7.9647
    0.1200    8.1224
    0.1400    8.2859
    0.1600    8.4536
    0.1800    8.6259
    0.2000    8.8024
    0.2200    8.9824
    0.2400    9.1661
    0.2600    9.3533
    0.2800    9.5436
    0.3000    9.7367
    0.3200    9.9318
    0.3400   10.1233
    0.3600   10.0943
    0.3800    9.8905
    0.4000    9.6831
    0.4200    9.4763
    0.4400    9.2712
    0.4600    9.0685
    0.4800    8.8689
    0.5000    8.6724
    0.5200    8.4820
    0.5400    8.2982
    0.5600    8.1372
    0.5800    8.1113
    0.6000    8.2573
    0.6200    8.4353
    0.6400    8.6161
    0.6600    8.7128
    0.6800    8.5667
    0.7000    8.3979
    0.7200    8.2312
    0.7400    8.0697
    0.7600    7.9142
    0.7800    7.7654
    0.8000    7.6240
    0.8200    7.4911
    0.8400    7.3671
    0.8600    7.2534
    0.8800    7.1512
    0.9000    7.0616
    0.9200    6.9858
    0.9400    6.9252
    0.9600    6.8813
    0.9800    6.8542
    1.0000    6.8453

    0.0000   10.6143
    0.0200   10.6147
    0.0400   10.6167
    0.0600   10.6207
    0.0800   10.6253
    0.1000   10.6314
    0.1200   10.6382
    0.1400   10.6465
    0.1600   10.6565
    0.1800   10.6666
    0.2000   10.6774
    0.2200   10.6890
    0.2400   10.7005
    0.2600   10.7110
    0.2800   10.7147
    0.3000   10.6769
    0.3200   10.5177
    0.3400   10.3233
    0.3600   10.3456
    0.3800   10.5423
    0.4000   10.7257
    0.4200   10.7516
    0.4400   10.7002
    0.4600   10.5991
    0.4800   10.4531
    0.5000   10.2788
    0.5200   10.0925
    0.5400    9.8996
    0.5600    9.7051
    0.5800    9.5113
    0.6000    9.3197
    0.6200    9.1324
    0.6400    8.9531
    0.6600    8.8675
    0.6800    9.0322
    0.7000    9.2267
    0.7200    9.4255
    0.7400    9.6264
    0.7600    9.8275
    0.7800   10.0277
    0.8000   10.2254
    0.8200   10.4201
    0.8400   10.6082
    0.8600   10.7866
    0.8800   10.9471
    0.9000   11.0726
    0.9200   11.1463
    0.9400   11.1804
    0.9600   11.1966
    0.9800   11.2038
    1.0000   11.2060

    0.0000   12.2002
    0.0200   12.1996
    0.0400   12.1982
    0.0600   12.1957
    0.0800   12.1887
    0.1000   12.1753
    0.1200   12.1495
    0.1400   12.1020
    0.1600   12.0210
    0.1800   11.9004
    0.2000   11.7458
    0.2200   11.5681
    0.2400   11.3760
    0.2600   11.1778
    0.2800   10.9814
    0.3000   10.8236
    0.3200   10.7855
    0.3400   10.7865
    0.3600   10.7928
    0.3800   10.7976
    0.4000   10.8144
    0.4200   10.9747
    0.4400   11.1823
    0.4600   11.1685
    0.4800   11.1178
    0.5000   11.0977
    0.5200   11.0941
    0.5400   11.0972
    0.5600   11.1049
    0.5800   11.1152
    0.6000   11.1268
    0.6200   11.1396
    0.6400   11.1511
    0.6600   11.1634
    0.6800   11.1749
    0.7000   11.1858
    0.7200   11.1962
    0.7400   11.2065
    0.7600   11.2162
    0.7800   11.2253
    0.8000   11.2347
    0.8200   11.2448
    0.8400   11.2564
    0.8600   11.2716
    0.8800   11.2972
    0.9000   11.3464
    0.9200   11.4315
    0.9400   11.5349
    0.9600   11.6274
    0.9800   11.6902
    1.0000   11.7129

