    0.1800    7.9221
    0.2000    7.8487
    0.2200    7.7718
    0.2400    7.6935
    0.2600    7.6164
    0.2800    7.6060
    0.3000    7.7655
    0.3200    7.9286
    0.3400    8.0941
    0.3600    8.2598
    0.3800    8.4179
    0.4000    8.5332
    0.4200    8.5468
    0.4400    8.5169
    0.4600    8.4793
    0.4800    8.4387
    0.5000    8.3983
    0.5200    8.3575
    0.5400    8.3186
    0.5600    8.2809
    0.5800    8.2451
    0.6000    8.2110
    0.6200    8.1784
    0.6400    8.1484
    0.6600    8.1205
    0.6800    8.0950
    0.7000    8.1636
    0.7200    8.2750
    0.7400    8.3899
    0.7600    8.5078
    0.7800    8.5229
    0.8000    8.4643
    0.8200    8.4084
    0.8400    8.3560
    0.8600    8.3069
    0.8800    8.2614
    0.9000    8.2189
    0.9200    8.1805
    0.9400    8.1455
    0.9600    8.1152
    0.9800    8.0865
    1.0000    8.0619

    0.0000    9.2743
    0.0200    9.2682
    0.0400    9.2512
    0.0600    9.2269
    0.0800    9.2005
    0.1000    9.1776
    0.1200    9.1629
    0.1400    9.1607
    0.1600    9.1421
    0.1800    9.1093
    0.2000    9.0739
    0.2200    9.0361
    0.2400    8.9963
    0.2600    8.9548
    0.2800    8.9131
    0.3000    8.8697
    0.3200    8.8259
    0.3400    8.7829
    0.3600    8.7425
    0.3800    8.7117
    0.4000    8.7271
    0.4200    8.8483
    0.4400    9.0157
    0.4600    9.1947
    0.4800    9.3793
    0.5000    9.5666
    0.5200    9.5720
    0.5400    9.4832
    0.5600    9.3917
    0.5800    9.3011
    0.6000    9.2115
    0.6200    9.1238
    0.6400    9.0384
    0.6600    8.9557
    0.6800    8.8752
    0.7000    8.7985
    0.7200    8.7260
    0.7400    8.6557
    0.7600    8.5910
    0.7800    8.6353
    0.8000    8.7615
    0.8200    8.8921
    0.8400    9.0264
    0.8600    9.1640
    0.8800    9.3050
    0.9000    9.4482
    0.9200    9.5953
    0.9400    9.7454
    0.9600    9.8987
    0.9800   10.0542
    1.0000   10.2124

    0.0000    9.2743
    0.0200    9.2721
    0.0400    9.2655
    0.0600    9.2546
    0.0800    9.2395
    0.1000    9.2206
    0.1200    9.1977
    0.1400    9.1720
    0.1600    9.1720
    0.1800    9.1976
    0.2000    9.2368
    0.2200    9.2883
    0.2400    9.3502
    0.2600    9.4207
    0.2800    9.4986
    0.3000    9.5801
    0.3200    9.6622
    0.3400    9.7411
    0.3600    9.8107
    0.3800    9.8638
    0.4000    9.8921
    0.4200    9.8913
    0.4400    9.8612
    0.4600    9.8077
    0.4800    9.7386
    0.5000    9.6585
    0.5200    9.7553
    0.5400    9.9462
    0.5600   10.1377
    0.5800   10.3318
    0.6000   10.5262
    0.6200   10.7200
    0.6400   10.9154
    0.6600   11.1107
    0.6800   11.3049
    0.7000   11.4974
    0.7200   11.6857
    0.7400   11.8588
    0.7600   11.9878
    0.7800   11.9884
    0.8000   11.8712
    0.8200   11.7157
    0.8400   11.5484
    0.8600   11.3783
    0.8800   11.2076
    0.9000   11.0373
    0.9200   10.8683
    0.9400   10.7010
    0.9600   10.5361
    0.9800   10.3730
    1.0000   10.2124

