    0.1800    6.8342
    0.2000    6.8476
    0.2200    6.8603
    0.2400    6.8704
    0.2600    6.8766
    0.2800    6.8773
    0.3000    6.8701
    0.3200    6.8524
    0.3400    6.8235
    0.3600    6.7816
    0.3800    6.7266
    0.4000    6.6596
    0.4200    6.5828
    0.4400    6.4992
    0.4600    6.4125
    0.4800    6.3263
    0.5000    6.2446
    0.5200    6.1715
    0.5400    6.1111
    0.5600    6.0677
    0.5800    6.0445
    0.6000    6.0437
    0.6200    6.0656
    0.6400    6.1091
    0.6600    6.1713
    0.6800    6.2500
    0.7000    6.3408
    0.7200    6.4390
    0.7400    6.5431
    0.7600    6.6503
    0.7800    6.7589
    0.8000    6.8648
    0.8200    6.9670
    0.8400    7.0634
    0.8600    7.1519
    0.8800    7.2306
    0.9000    7.2980
    0.9200    7.3537
    0.9400    7.3968
    0.9600    7.4274
    0.9800    7.4451
    1.0000    7.4511

    0.0000   10.2812
    0.0200   10.2685
    0.0400   10.2323
    0.0600   10.1754
    0.0800   10.0556
    0.1000    9.8905
    0.1200    9.7273
    0.1400    9.5663
    0.1600    9.4098
    0.1800    9.2551
    0.2000    9.1046
    0.2200    8.9607
    0.2400    8.8222
    0.2600    8.6916
    0.2800    8.5707
    0.3000    8.4614
    0.3200    8.3648
    0.3400    8.2850
    0.3600    8.2226
    0.3800    8.1771
    0.4000    8.1481
    0.4200    8.1336
    0.4400    8.1316
    0.4600    8.1390
    0.4800    8.1537
    0.5000    8.1734
    0.5200    8.1957
    0.5400    8.2199
    0.5600    8.2452
    0.5800    8.2701
    0.6000    8.2944
    0.6200    8.2852
    0.6400    8.2816
    0.6600    8.2834
    0.6800    8.2906
    0.7000    8.3036
    0.7200    8.3200
    0.7400    8.3414
    0.7600    8.3671
    0.7800    8.3971
    0.8000    8.4297
    0.8200    8.4641
    0.8400    8.5000
    0.8600    8.5363
    0.8800    8.5716
    0.9000    8.6050
    0.9200    8.6350
    0.9400    8.6601
    0.9600    8.6792
    0.9800    8.6901
    1.0000    8.6941

    0.0000   10.6065
    0.0200   10.5283
    0.0400   10.3813
    0.0600   10.2199
    0.0800   10.1044
    0.1000   10.0203
    0.1200    9.9290
    0.1400    9.8329
    0.1600    9.7344
    0.1800    9.6348
    0.2000    9.5355
    0.2200    9.4375
    0.2400    9.3413
    0.2600    9.2463
    0.2800    9.1554
    0.3000    9.0683
    0.3200    8.9833
    0.3400    8.9030
    0.3600    8.8269
    0.3800    8.7551
    0.4000    8.6877
    0.4200    8.6251
    0.4400    8.5672
    0.4600    8.5144
    0.4800    8.4666
    0.5000    8.4242
    0.5200    8.3872
    0.5400    8.3556
    0.5600    8.3296
    0.5800    8.3092
    0.6000    8.2944
    0.6200    8.3170
    0.6400    8.3381
    0.6600    8.3574
    0.6800    8.3758
    0.7000    8.3934
    0.7200    8.4105
    0.7400    8.4284
    0.7600    8.4474
    0.7800    8.4696
    0.8000    8.4952
    0.8200    8.5248
    0.8400    8.5601
    0.8600    8.6019
    0.8800    8.6493
    0.9000    8.7034
    0.9200    8.7614
    0.9400    8.8191
    0.9600    8.8699
    0.9800    8.9051
    1.0000    8.9182

    0.0000   10.9182
    0.0200   10.9975
    0.0400   11.1482
    0.0600   11.3147
    0.0800   11.4865
    0.1000   11.6575
    0.1200   11.8252
    0.1400   11.8875
    0.1600   11.9045
    0.1800   11.9233
    0.2000   11.9436
    0.2200   11.9653
    0.2400   11.9876
    0.2600   12.0109
    0.2800   12.0348
    0.3000   12.0593
    0.3200   12.0822
    0.3400   12.1042
    0.3600   12.1248
    0.3800   12.1432
    0.4000   12.1585
    0.4200   12.1711
    0.4400   12.1809
    0.4600   12.1881
    0.4800   12.1934
    0.5000   12.1978
    0.5200   12.2022
    0.5400   12.2073
    0.5600   12.2133
    0.5800   12.2193
    0.6000   12.2232
    0.6200   12.2203
    0.6400   12.2046
    0.6600   12.1672
    0.6800   12.1020
    0.7000   12.0064
    0.7200   11.8833
    0.7400   11.7411
    0.7600   11.5865
    0.7800   11.4251
    0.8000   11.2600
    0.8200   11.0946
    0.8400   10.9311
    0.8600   10.7715
    0.8800   10.6175
    0.9000   10.4725
    0.9200   10.3397
    0.9400   10.2238
    0.9600   10.1314
    0.9800   10.0705
    1.0000   10.0492

