    0.2800    2.7376
    0.3000    2.8329
    0.3200    2.9316
    0.3400    3.0327
    0.3600    3.1355
    0.3800    3.2392
    0.4000    3.3431
    0.4200    3.4459
    0.4400    3.5469
    0.4600    3.6447
    0.4800    3.7384
    0.5000    3.8269
    0.5200    3.9086
    0.5400    3.9832
    0.5600    4.0482
    0.5800    4.1028
    0.6000    4.1460
    0.6200    4.1775
    0.6400    4.1965
    0.6600    4.2031
    0.6800    4.1974
    0.7000    4.1803
    0.7200    4.1523
    0.7400    4.1150
    0.7600    4.0692
    0.7800    4.0161
    0.8000    3.9566
    0.8200    3.8933
    0.8400    3.8272
    0.8600    3.7602
    0.8800    3.6947
    0.9000    3.6448
    0.9200    3.6764
    0.9400    3.7124
    0.9600    3.7395
    0.9800    3.7560
    1.0000    3.7615

    0.0000    7.5213
    0.0200    7.5228
    0.0400    7.5267
    0.0600    7.5336
    0.0800    7.5437
    0.1000    7.5556
    0.1200    7.5706
    0.1400    7.5887
    0.1600    7.6091
    0.1800    7.6316
    0.2000    7.6570
    0.2200    7.6832
    0.2400    7.7118
    0.2600    7.7414
    0.2800    7.7713
    0.3000    7.7997
    0.3200    7.8238
    0.3400    7.8368
    0.3600    7.8279
    0.3800    7.7902
    0.4000    7.7321
    0.4200    7.6649
    0.4400    7.5968
    0.4600    7.5315
    0.4800    7.4717
    0.5000    7.4183
    0.5200    7.3725
    0.5400    7.3358
    0.5600    7.3085
    0.5800    7.2906
    0.6000    7.2826
    0.6200    7.2840
    0.6400    7.2934
    0.6600    7.3083
    0.6800    7.3244
    0.7000    7.3350
    0.7200    7.3309
    0.7400    7.3042
    0.7600    7.2532
    0.7800    7.1844
    0.8000    7.1057
    0.8200    7.0238
    0.8400    6.9427
    0.8600    6.8655
    0.8800    6.7943
    0.9000    6.7309
    0.9200    6.6768
    0.9400    6.6332
    0.9600    6.6012
    0.9800    6.5815
    1.0000    6.5747

    0.0000    8.9637
    0.0200    8.9657
    0.0400    8.9709
    0.0600    8.9801
    0.0800    8.9930
    0.1000    9.0090
    0.1200    9.0278
    0.1400    9.0476
    0.1600    9.0599
    0.1800    9.0234
    0.2000    8.9203
    0.2200    8.8009
    0.2400    8.6825
    0.2600    8.5669
    0.2800    8.4565
    0.3000    8.3529
    0.3200    8.2604
    0.3400    8.1851
    0.3600    8.1385
    0.3800    8.1274
    0.4000    8.1445
    0.4200    8.1768
    0.4400    8.2178
    0.4600    8.2643
    0.4800    8.3136
    0.5000    8.3652
    0.5200    8.4181
    0.5400    8.4723
    0.5600    8.5265
    0.5800    8.5770
    0.6000    8.5913
    0.6200    8.4834
    0.6400    8.3546
    0.6600    8.2324
    0.6800    8.1226
    0.7000    8.0320
    0.7200    7.9676
    0.7400    7.9377
    0.7600    7.9408
    0.7800    7.9695
    0.8000    8.0130
    0.8200    8.0646
    0.8400    8.1174
    0.8600    8.1672
    0.8800    8.2101
    0.9000    8.2454
    0.9200    8.2725
    0.9400    8.2915
    0.9600    8.3037
    0.9800    8.3104
    1.0000    8.3124

    0.0000   10.3031
    0.0200   10.2145
    0.0400   10.0712
    0.0600    9.9233
    0.0800    9.7767
    0.1000    9.6318
    0.1200    9.4911
    0.1400    9.3565
    0.1600    9.2362
    0.1800    9.1727
    0.2000    9.1842
    0.2200    9.2172
    0.2400    9.2589
    0.2600    9.3054
    0.2800    9.3561
    0.3000    9.4103
    0.3200    9.4681
    0.3400    9.5281
    0.3600    9.5895
    0.3800    9.6501
    0.4000    9.7052
    0.4200    9.7420
    0.4400    9.7357
    0.4600    9.6616
    0.4800    9.5378
    0.5000    9.3929
    0.5200    9.2404
    0.5400    9.0881
    0.5600    8.9370
    0.5800    8.7922
    0.6000    8.6879
    0.6200    8.7121
    0.6400    8.7632
    0.6600    8.8169
    0.6800    8.8698
    0.7000    8.9227
    0.7200    8.9737
    0.7400    9.0235
    0.7600    9.0714
    0.7800    9.1170
    0.8000    9.1593
    0.8200    9.1996
    0.8400    9.2369
    0.8600    9.2712
    0.8800    9.3023
    0.9000    9.3243
    0.9200    9.3200
    0.9400    9.3216
    0.9600    9.3257
    0.9800    9.3288
    1.0000    9.3301

    0.0000   10.4947
    0.0200   10.5862
    0.0400   10.7363
    0.0600   10.8964
    0.0800   11.0605
    0.1000   11.2261
    0.1200   11.3927
    0.1400   11.5580
    0.1600   11.7176
    0.1800   11.8612
    0.2000   11.9467
    0.2200   11.9040
    0.2400   11.7703
    0.2600   11.6062
    0.2800   11.4325
    0.3000   11.2553
    0.3200   11.0790
    0.3400   10.9024
    0.3600   10.7285
    0.3800   10.5602
    0.4000   10.4030
    0.4200   10.2669
    0.4400   10.1790
    0.4600   10.1638
    0.4800   10.2000
    0.5000   10.2598
    0.5200   10.3269
    0.5400   10.3915
    0.5600   10.4435
    0.5800   10.4700
    0.6000   10.4587
    0.6200   10.4066
    0.6400   10.3221
    0.6600   10.2193
    0.6800   10.1084
    0.7000    9.9963
    0.7200    9.8863
    0.7400    9.7822
    0.7600    9.6856
    0.7800    9.5982
    0.8000    9.5206
    0.8200    9.4555
    0.8400    9.4029
    0.8600    9.3641
    0.8800    9.3384
    0.9000    9.3300
    0.9200    9.3543
    0.9400    9.3742
    0.9600    9.3899
    0.9800    9.3997
    1.0000    9.4030

