    0.8000    1.6181
    0.8200    1.5317
    0.8400    1.4494
    0.8600    1.3724
    0.8800    1.3021
    0.9000    1.2394
    0.9200    1.1862
    0.9400    1.1432
    0.9600    1.1118
    0.9800    1.0925
    1.0000    1.0860

    0.0000    3.5843
    0.0200    3.5836
    0.0400    3.5812
    0.0600    3.5771
    0.0800    3.5714
    0.1000    3.5639
    0.1200    3.5553
    0.1400    3.5443
    0.1600    3.5317
    0.1800    3.5178
    0.2000    3.5023
    0.2200    3.4857
    0.2400    3.4692
    0.2600    3.4550
    0.2800    3.4476
    0.3000    3.4557
    0.3200    3.4839
    0.3400    3.5265
    0.3600    3.5722
    0.3800    3.6137
    0.4000    3.6471
    0.4200    3.6701
    0.4400    3.6819
    0.4600    3.6822
    0.4800    3.6706
    0.5000    3.6486
    0.5200    3.6170
    0.5400    3.5769
    0.5600    3.5305
    0.5800    3.4792
    0.6000    3.4245
    0.6200    3.3681
    0.6400    3.3111
    0.6600    3.2549
    0.6800    3.2002
    0.7000    3.1479
    0.7200    3.0982
    0.7400    3.0520
    0.7600    3.0090
    0.7800    2.9694
    0.8000    2.9332
    0.8200    2.9009
    0.8400    2.8721
    0.8600    2.8467
    0.8800    2.8248
    0.9000    2.8063
    0.9200    2.7916
    0.9400    2.7799
    0.9600    2.7715
    0.9800    2.7665
    1.0000    2.7649

    0.0000    7.5586
    0.0200    7.5429
    0.0400    7.5006
    0.0600    7.4414
    0.0800    7.3727
    0.1000    7.2987
    0.1200    7.2237
    0.1400    7.1483
    0.1600    7.0745
    0.1800    7.0028
    0.2000    6.9340
    0.2200    6.8686
    0.2400    6.8068
    0.2600    6.7489
    0.2800    6.6956
    0.3000    6.6469
    0.3200    6.6034
    0.3400    6.5649
    0.3600    6.5331
    0.3800    6.5092
    0.4000    6.4927
    0.4200    6.4855
    0.4400    6.4878
    0.4600    6.4998
    0.4800    6.5216
    0.5000    6.5528
    0.5200    6.5931
    0.5400    6.6416
    0.5600    6.6975
    0.5800    6.7600
    0.6000    6.8278
    0.6200    6.8995
    0.6400    6.9740
    0.6600    7.0495
    0.6800    7.1237
    0.7000    7.1938
    0.7200    7.2562
    0.7400    7.3069
    0.7600    7.3435
    0.7800    7.3660
    0.8000    7.3765
    0.8200    7.3791
    0.8400    7.3758
    0.8600    7.3696
    0.8800    7.3620
    0.9000    7.3537
    0.9200    7.3471
    0.9400    7.3411
    0.9600    7.3363
    0.9800    7.3337
    1.0000    7.3329

    0.0000    7.9327
    0.0200    7.9420
    0.0400    7.9648
    0.0600    7.9925
    0.0800    8.0189
    0.1000    8.0404
    0.1200    8.0569
    0.1400    8.0665
    0.1600    8.0700
    0.1800    8.0689
    0.2000    8.0642
    0.2200    8.0558
    0.2400    8.0454
    0.2600    8.0343
    0.2800    8.0241
    0.3000    8.0162
    0.3200    8.0121
    0.3400    8.0130
    0.3600    8.0206
    0.3800    8.0355
    0.4000    8.0580
    0.4200    8.0877
    0.4400    8.1232
    0.4600    8.1601
    0.4800    8.1883
    0.5000    8.1952
    0.5200    8.1789
    0.5400    8.1490
    0.5600    8.1136
    0.5800    8.0768
    0.6000    8.0400
    0.6200    8.0053
    0.6400    7.9744
    0.6600    7.9486
    0.6800    7.9301
    0.7000    7.9216
    0.7200    7.9268
    0.7400    7.9492
    0.7600    7.9919
    0.7800    8.0538
    0.8000    8.1327
    0.8200    8.2253
    0.8400    8.3289
    0.8600    8.4400
    0.8800    8.5564
    0.9000    8.6751
    0.9200    8.7956
    0.9400    8.9121
    0.9600    9.0176
    0.9800    9.0979
    1.0000    9.1298

    0.0000    9.1131
    0.0200    9.1224
    0.0400    9.1490
    0.0600    9.1907
    0.0800    9.2432
    0.1000    9.2940
    0.1200    9.3201
    0.1400    9.3003
    0.1600    9.2491
    0.1800    9.1835
    0.2000    9.1138
    0.2200    9.0438
    0.2400    8.9760
    0.2600    8.9114
    0.2800    8.8498
    0.3000    8.7921
    0.3200    8.7375
    0.3400    8.6856
    0.3600    8.6364
    0.3800    8.5891
    0.4000    8.5440
    0.4200    8.5014
    0.4400    8.4638
    0.4600    8.4349
    0.4800    8.4242
    0.5000    8.4452
    0.5200    8.4991
    0.5400    8.5751
    0.5600    8.6663
    0.5800    8.7683
    0.6000    8.8791
    0.6200    8.9966
    0.6400    9.1205
    0.6600    9.2493
    0.6800    9.3825
    0.7000    9.5193
    0.7200    9.6587
    0.7400    9.8001
    0.7600    9.9414
    0.7800   10.0812
    0.8000   10.2164
    0.8200   10.3406
    0.8400   10.4347
    0.8600   10.4601
    0.8800   10.3967
    0.9000   10.2825
    0.9200   10.1539
    0.9400   10.0251
    0.9600    9.9091
    0.9800    9.8217
    1.0000    9.7876

    0.0000    9.8014
    0.0200    9.7925
    0.0400    9.7671
    0.0600    9.7284
    0.0800    9.6848
    0.1000    9.6492
    0.1200    9.6481
    0.1400    9.7005
    0.1600    9.7952
    0.1800    9.9146
    0.2000   10.0488
    0.2200   10.1931
    0.2400   10.3453
    0.2600   10.5037
    0.2800   10.6672
    0.3000   10.8342
    0.3200   11.0038
    0.3400   11.1742
    0.3600   11.3449
    0.3800   11.5147
    0.4000   11.6798
    0.4200   11.8367
    0.4400   11.9795
    0.4600   12.1009
    0.4800   12.1920
    0.5000   12.2493
    0.5200   12.2759
    0.5400   12.2794
    0.5600   12.2670
    0.5800   12.2448
    0.6000   12.2161
    0.6200   12.1829
    0.6400   12.1468
    0.6600   12.1078
    0.6800   12.0630
    0.7000   12.0013
    0.7200   11.8963
    0.7400   11.7500
    0.7600   11.5879
    0.7800   11.4251
    0.8000   11.2664
    0.8200   11.1219
    0.8400   11.0087
    0.8600   10.9649
    0.8800   11.0103
    0.9000   11.1039
    0.9200   11.2130
    0.9400   11.3163
    0.9600   11.4022
    0.9800   11.4606
    1.0000   11.4811

