    0.7400    2.6375
    0.7600    2.5844
    0.7800    2.5243
    0.8000    2.4580
    0.8200    2.3867
    0.8400    2.3113
    0.8600    2.2330
    0.8800    2.1533
    0.9000    2.0731
    0.9200    1.9941
    0.9400    1.9188
    0.9600    1.8506
    0.9800    1.7979
    1.0000    1.7766

    0.0000    5.7687
    0.0200    5.7730
    0.0400    5.7862
    0.0600    5.8079
    0.0800    5.8396
    0.1000    5.8815
    0.1200    5.9339
    0.1400    5.9972
    0.1600    6.0714
    0.1800    6.1562
    0.2000    6.2515
    0.2200    6.3572
    0.2400    6.4722
    0.2600    6.5961
    0.2800    6.7279
    0.3000    6.8678
    0.3200    7.0148
    0.3400    7.1680
    0.3600    7.3266
    0.3800    7.4891
    0.4000    7.6506
    0.4200    7.7860
    0.4400    7.7629
    0.4600    7.6181
    0.4800    7.4594
    0.5000    7.3019
    0.5200    7.1509
    0.5400    7.0073
    0.5600    6.8727
    0.5800    6.7481
    0.6000    6.6344
    0.6200    6.5330
    0.6400    6.4448
    0.6600    6.3707
    0.6800    6.3114
    0.7000    6.2674
    0.7200    6.2389
    0.7400    6.2258
    0.7600    6.2276
    0.7800    6.2445
    0.8000    6.2752
    0.8200    6.3190
    0.8400    6.3748
    0.8600    6.4417
    0.8800    6.5185
    0.9000    6.6051
    0.9200    6.6997
    0.9400    6.8007
    0.9600    6.9047
    0.9800    7.0027
    1.0000    7.0545

    0.0000    6.8102
    0.0200    6.8189
    0.0400    6.8457
    0.0600    6.8890
    0.0800    6.9488
    0.1000    7.0238
    0.1200    7.1124
    0.1400    7.2136
    0.1600    7.3262
    0.1800    7.4492
    0.2000    7.5810
    0.2200    7.7212
    0.2400    7.8689
    0.2600    8.0233
    0.2800    8.1835
    0.3000    8.3487
    0.3200    8.5151
    0.3400    8.6525
    0.3600    8.5566
    0.3800    8.3795
    0.4000    8.2048
    0.4200    8.0641
    0.4400    8.0904
    0.4600    8.2481
    0.4800    8.4300
    0.5000    8.6190
    0.5200    8.8143
    0.5400    9.0127
    0.5600    9.2144
    0.5800    9.4184
    0.6000    9.6243
    0.6200    9.8308
    0.6400   10.0347
    0.6600   10.0712
    0.6800    9.8791
    0.7000    9.6842
    0.7200    9.4915
    0.7400    9.3017
    0.7600    9.1149
    0.7800    8.9317
    0.8000    8.7522
    0.8200    8.5762
    0.8400    8.4045
    0.8600    8.2373
    0.8800    8.0744
    0.9000    7.9173
    0.9200    7.7654
    0.9400    7.6204
    0.9600    7.4847
    0.9800    7.3681
    1.0000    7.3110

    0.0000   11.1354
    0.0200   11.1332
    0.0400   11.1258
    0.0600   11.1091
    0.0800   11.0744
    0.1000   11.0004
    0.1200   10.8757
    0.1400   10.7166
    0.1600   10.5395
    0.1800   10.3528
    0.2000   10.1594
    0.2200    9.9630
    0.2400    9.7642
    0.2600    9.5646
    0.2800    9.3653
    0.3000    9.1685
    0.3200    8.9768
    0.3400    8.8213
    0.3600    8.9068
    0.3800    9.0833
    0.4000    9.2690
    0.4200    9.4593
    0.4400    9.6519
    0.4600    9.8452
    0.4800   10.0368
    0.5000   10.2216
    0.5200   10.3941
    0.5400   10.5379
    0.5600   10.6368
    0.5800   10.6869
    0.6000   10.6645
    0.6200   10.4858
    0.6400   10.2888
    0.6600   10.2581
    0.6800   10.4515
    0.7000   10.6078
    0.7200   10.6483
    0.7400   10.6461
    0.7600   10.6364
    0.7800   10.6255
    0.8000   10.6143
    0.8200   10.6038
    0.8400   10.5939
    0.8600   10.5842
    0.8800   10.5761
    0.9000   10.5695
    0.9200   10.5635
    0.9400   10.5589
    0.9600   10.5551
    0.9800   10.5531
    1.0000   10.5527

    0.0000   11.6397
    0.0200   11.6172
    0.0400   11.5552
    0.0600   11.4638
    0.0800   11.3620
    0.1000   11.2782
    0.1200   11.2293
    0.1400   11.2036
    0.1600   11.1882
    0.1800   11.1765
    0.2000   11.1664
    0.2200   11.1569
    0.2400   11.1478
    0.2600   11.1382
    0.2800   11.1280
    0.3000   11.1177
    0.3200   11.1069
    0.3400   11.0957
    0.3600   11.0836
    0.3800   11.0721
    0.4000   11.0597
    0.4200   11.0486
    0.4400   11.0385
    0.4600   11.0313
    0.4800   11.0289
    0.5000   11.0331
    0.5200   11.0547
    0.5400   11.1055
    0.5600   11.1271
    0.5800   10.9195
    0.6000   10.7559
    0.6200   10.7347
    0.6400   10.7297
    0.6600   10.7243
    0.6800   10.7248
    0.7000   10.7654
    0.7200   10.9203
    0.7400   11.1142
    0.7600   11.3109
    0.7800   11.5019
    0.8000   11.6785
    0.8200   11.8328
    0.8400   11.9534
    0.8600   12.0349
    0.8800   12.0830
    0.9000   12.1098
    0.9200   12.1234
    0.9400   12.1309
    0.9600   12.1337
    0.9800   12.1350
    1.0000   12.1357

