    0.7800    8.8768
    0.8000    8.9540
    0.8200    9.0346
    0.8400    9.1175
    0.8600    9.2021
    0.8800    9.2872
    0.9000    9.3701
    0.9200    9.4505
    0.9400    9.5271
    0.9600    9.5984
    0.9800    9.6656
    1.0000    9.7147

    0.0000   10.5491
    0.0200   10.5497
    0.0400   10.5636
    0.0600   10.6150
    0.0800   10.7085
    0.1000   10.8303
    0.1200   10.9692
    0.1400   11.1187
    0.1600   11.2734
    0.1800   11.4327
    0.2000   11.5932
    0.2200   11.7523
    0.2400   11.9066
    0.2600   12.0524
    0.2800   12.1798
    0.3000   12.2810
    0.3200   12.3480
    0.3400   12.3826
    0.3600   12.3919
    0.3800   12.3843
    0.4000   12.3668
    0.4200   12.3441
    0.4400   12.3198
    0.4600   12.2963
    0.4800   12.2753
    0.5000   12.2576
    0.5200   12.2432
    0.5400   12.2315
    0.5600   12.2205
    0.5800   12.2063
    0.6000   12.1835
    0.6200   12.1446
    0.6400   12.0824
    0.6600   11.9932
    0.6800   11.8794
    0.7000   11.7466
    0.7200   11.6008
    0.7400   11.4478
    0.7600   11.2900
    0.7800   11.1304
    0.8000   10.9724
    0.8200   10.8154
    0.8400   10.6624
    0.8600   10.5149
    0.8800   10.3738
    0.9000   10.2403
    0.9200   10.1167
    0.9400   10.0050
    0.9600    9.9069
    0.9800    9.8220
    1.0000    9.7671

