    0.3000    7.7759
    0.3200    7.8525
    0.3400    7.9326
    0.3600    8.0157
    0.3800    8.1016
    0.4000    8.1881
    0.4200    8.2725
    0.4400    8.3527
    0.4600    8.4221
    0.4800    8.4713
    0.5000    8.4902
    0.5200    8.4699
    0.5400    8.4144
    0.5600    8.3346
    0.5800    8.2420
    0.6000    8.1459
    0.6200    8.0540
    0.6400    7.9733
    0.6600    7.9102
    0.6800    7.8726
    0.7000    7.8605
    0.7200    7.8696
    0.7400    7.8910
    0.7600    7.9157
    0.7800    7.9328
    0.8000    7.9262
    0.8200    7.8846
    0.8400    7.8202
    0.8600    7.7498
    0.8800    7.6842
    0.9000    7.6286
    0.9200    7.5905
    0.9400    7.5766
    0.9600    7.5882
    0.9800    7.6098
    1.0000    7.6207

    0.0000   12.6892
    0.0200   12.6091
    0.0400   12.4715
    0.0600   12.3220
    0.0800   12.1673
    0.1000   12.0116
    0.1200   11.8551
    0.1400   11.6985
    0.1600   11.5419
    0.1800   11.3872
    0.2000   11.2322
    0.2200   11.0785
    0.2400   10.9267
    0.2600   10.7754
    0.2800   10.6259
    0.3000   10.4781
    0.3200   10.3320
    0.3400   10.1879
    0.3600   10.0460
    0.3800    9.9076
    0.4000    9.7739
    0.4200    9.6461
    0.4400    9.5286
    0.4600    9.4264
    0.4800    9.3485
    0.5000    9.3064
    0.5200    9.3064
    0.5400    9.3441
    0.5600    9.4023
    0.5800    9.3985
    0.6000    9.2833
    0.6200    9.1553
    0.6400    9.0280
    0.6600    8.9015
    0.6800    8.7777
    0.7000    8.6569
    0.7200    8.5404
    0.7400    8.4297
    0.7600    8.3284
    0.7800    8.2421
    0.8000    8.1847
    0.8200    8.1661
    0.8400    8.1732
    0.8600    8.1875
    0.8800    8.1998
    0.9000    8.2034
    0.9200    8.1968
    0.9400    8.1770
    0.9600    8.1488
    0.9800    8.1220
    1.0000    8.1115

    0.0000   12.8583
    0.0200   12.9242
    0.0400   13.0118
    0.0600   13.0602
    0.0800   13.0488
    0.1000   12.9803
    0.1200   12.8722
    0.1400   12.7412
    0.1600   12.5975
    0.1800   12.4478
    0.2000   12.2917
    0.2200   12.1343
    0.2400   11.9757
    0.2600   11.8167
    0.2800   11.6584
    0.3000   11.4998
    0.3200   11.3430
    0.3400   11.1869
    0.3600   11.0317
    0.3800   10.8785
    0.4000   10.7263
    0.4200   10.5753
    0.4400   10.4263
    0.4600   10.2789
    0.4800   10.1331
    0.5000    9.9901
    0.5200    9.8492
    0.5400    9.7118
    0.5600    9.5842
    0.5800    9.5361
    0.6000    9.6081
    0.6200    9.6945
    0.6400    9.7760
    0.6600    9.8424
    0.6800    9.8868
    0.7000    9.9019
    0.7200    9.8847
    0.7400    9.8364
    0.7600    9.7621
    0.7800    9.6683
    0.8000    9.5614
    0.8200    9.4470
    0.8400    9.3295
    0.8600    9.2133
    0.8800    9.1025
    0.9000    9.0017
    0.9200    8.9154
    0.9400    8.8479
    0.9600    8.8010
    0.9800    8.7737
    1.0000    8.7655

