    0.7000    8.0712
    0.7200    8.0806
    0.7400    8.0924
    0.7600    8.1051
    0.7800    8.1171
    0.8000    8.1270
    0.8200    8.1332
    0.8400    8.1358
    0.8600    8.1338
    0.8800    8.1257
    0.9000    8.1109
    0.9200    8.0911
    0.9400    8.0666
    0.9600    8.0407
    0.9800    8.0196
    1.0000    8.0110

    0.0000    9.8473
    0.0200    9.8819
    0.0400    9.9701
    0.0600   10.0872
    0.0800   10.2171
    0.1000   10.3472
    0.1200   10.4638
    0.1400   10.5309
    0.1600   10.5081
    0.1800   10.4141
    0.2000   10.2890
    0.2200   10.1527
    0.2400   10.0117
    0.2600    9.8691
    0.2800    9.7264
    0.3000    9.5857
    0.3200    9.4475
    0.3400    9.3129
    0.3600    9.1826
    0.3800    9.0573
    0.4000    8.9383
    0.4200    8.8260
    0.4400    8.7227
    0.4600    8.6302
    0.4800    8.5532
    0.5000    8.4988
    0.5200    8.4780
    0.5400    8.4893
    0.5600    8.5190
    0.5800    8.5573
    0.6000    8.6007
    0.6200    8.6465
    0.6400    8.6945
    0.6600    8.7444
    0.6800    8.7971
    0.7000    8.8525
    0.7200    8.9110
    0.7400    8.9736
    0.7600    9.0393
    0.7800    9.1082
    0.8000    9.1793
    0.8200    9.2500
    0.8400    9.3159
    0.8600    9.3656
    0.8800    9.3801
    0.9000    9.3473
    0.9200    9.2922
    0.9400    9.2372
    0.9600    9.1939
    0.9800    9.1664
    1.0000    9.1568

    0.0000   11.5628
    0.0200   11.5419
    0.0400   11.4822
    0.0600   11.3947
    0.0800   11.2894
    0.1000   11.1782
    0.1200   11.0814
    0.1400   11.0316
    0.1600   11.0720
    0.1800   11.1843
    0.2000   11.3288
    0.2200   11.4878
    0.2400   11.6508
    0.2600   11.8129
    0.2800   11.9591
    0.3000   12.0629
    0.3200   12.1230
    0.3400   12.1663
    0.3600   12.2038
    0.3800   12.2381
    0.4000   12.2694
    0.4200   12.2958
    0.4400   12.3159
    0.4600   12.3260
    0.4800   12.3211
    0.5000   12.2940
    0.5200   12.2378
    0.5400   12.1491
    0.5600   12.0303
    0.5800   11.8897
    0.6000   11.7344
    0.6200   11.5703
    0.6400   11.4011
    0.6600   11.2306
    0.6800   11.0601
    0.7000   10.8902
    0.7200   10.7229
    0.7400   10.5589
    0.7600   10.3999
    0.7800   10.2470
    0.8000   10.1020
    0.8200    9.9673
    0.8400    9.8481
    0.8600    9.7552
    0.8800    9.7084
    0.9000    9.7165
    0.9200    9.7566
    0.9400    9.8029
    0.9600    9.8434
    0.9800    9.8699
    1.0000    9.8792

