    0.5200    6.4572
    0.5400    6.4705
    0.5600    6.4923
    0.5800    6.5225
    0.6000    6.5606
    0.6200    6.6062
    0.6400    6.6587
    0.6600    6.7176
    0.6800    6.7826
    0.7000    6.8530
    0.7200    6.9284
    0.7400    7.0081
    0.7600    7.0919
    0.7800    7.1783
    0.8000    7.2666
    0.8200    7.3547
    0.8400    7.4410
    0.8600    7.5225
    0.8800    7.5951
    0.9000    7.6552
    0.9200    7.6993
    0.9400    7.7286
    0.9600    7.7462
    0.9800    7.7558
    1.0000    7.7589

    0.0000    8.2870
    0.0200    8.2728
    0.0400    8.2350
    0.0600    8.1841
    0.0800    8.1318
    0.1000    8.0870
    0.1200    8.0540
    0.1400    8.0339
    0.1600    8.0243
    0.1800    8.0214
    0.2000    8.0231
    0.2200    8.0291
    0.2400    8.0364
    0.2600    8.0445
    0.2800    8.0535
    0.3000    8.0621
    0.3200    8.0700
    0.3400    8.0761
    0.3600    8.0802
    0.3800    8.0820
    0.4000    8.0809
    0.4200    8.0775
    0.4400    8.0728
    0.4600    8.0683
    0.4800    8.0648
    0.5000    8.0635
    0.5200    8.0648
    0.5400    8.0683
    0.5600    8.0728
    0.5800    8.0775
    0.6000    8.0809
    0.6200    8.0820
    0.6400    8.0802
    0.6600    8.0761
    0.6800    8.0700
    0.7000    8.0621
    0.7200    8.0535
    0.7400    8.0445
    0.7600    8.0364
    0.7800    8.0291
    0.8000    8.0231
    0.8200    8.0214
    0.8400    8.0243
    0.8600    8.0339
    0.8800    8.0540
    0.9000    8.0870
    0.9200    8.1318
    0.9400    8.1841
    0.9600    8.2350
    0.9800    8.2728
    1.0000    8.2870

    0.0000    9.2736
    0.0200    9.2938
    0.0400    9.3504
    0.0600    9.4346
    0.0800    9.5351
    0.1000    9.6409
    0.1200    9.7327
    0.1400    9.7775
    0.1600    9.7464
    0.1800    9.6627
    0.2000    9.5572
    0.2200    9.4454
    0.2400    9.3305
    0.2600    9.2175
    0.2800    9.1084
    0.3000    9.0047
    0.3200    8.9075
    0.3400    8.8190
    0.3600    8.7402
    0.3800    8.6719
    0.4000    8.6150
    0.4200    8.5697
    0.4400    8.5360
    0.4600    8.5130
    0.4800    8.5000
    0.5000    8.4956
    0.5200    8.5000
    0.5400    8.5130
    0.5600    8.5360
    0.5800    8.5697
    0.6000    8.6150
    0.6200    8.6719
    0.6400    8.7402
    0.6600    8.8190
    0.6800    8.9075
    0.7000    9.0047
    0.7200    9.1084
    0.7400    9.2175
    0.7600    9.3305
    0.7800    9.4454
    0.8000    9.5572
    0.8200    9.6627
    0.8400    9.7464
    0.8600    9.7775
    0.8800    9.7328
    0.9000    9.6409
    0.9200    9.5351
    0.9400    9.4346
    0.9600    9.3504
    0.9800    9.2938
    1.0000    9.2736

    0.0000   10.6211
    0.0200   10.6048
    0.0400   10.5599
    0.0600   10.4921
    0.0800   10.4104
    0.1000   10.3251
    0.1200   10.2540
    0.1400   10.2343
    0.1600   10.2936
    0.1800   10.4094
    0.2000   10.5520
    0.2200   10.7070
    0.2400   10.8684
    0.2600   11.0338
    0.2800   11.2012
    0.3000   11.3682
    0.3200   11.5328
    0.3400   11.6921
    0.3600   11.8434
    0.3800   11.9806
    0.4000   12.0993
    0.4200   12.1951
    0.4400   12.2659
    0.4600   12.3129
    0.4800   12.3389
    0.5000   12.3471
    0.5200   12.3389
    0.5400   12.3129
    0.5600   12.2659
    0.5800   12.1951
    0.6000   12.0993
    0.6200   11.9806
    0.6400   11.8435
    0.6600   11.6921
    0.6800   11.5328
    0.7000   11.3682
    0.7200   11.2012
    0.7400   11.0338
    0.7600   10.8684
    0.7800   10.7070
    0.8000   10.5520
    0.8200   10.4094
    0.8400   10.2936
    0.8600   10.2343
    0.8800   10.2540
    0.9000   10.3251
    0.9200   10.4104
    0.9400   10.4921
    0.9600   10.5599
    0.9800   10.6048
    1.0000   10.6211

