    0.6000    6.8890
    0.6200    6.7386
    0.6400    6.5969
    0.6600    6.4651
    0.6800    6.3443
    0.7000    6.2354
    0.7200    6.1397
    0.7400    6.0580
    0.7600    5.9914
    0.7800    5.9404
    0.8000    5.9057
    0.8200    5.8868
    0.8400    5.8845
    0.8600    5.8980
    0.8800    5.9270
    0.9000    5.9704
    0.9200    6.0274
    0.9400    6.0971
    0.9600    6.1785
    0.9800    6.2700
    1.0000    6.3722

    0.0000    6.2083
    0.0200    6.2147
    0.0400    6.2360
    0.0600    6.2713
    0.0800    6.3202
    0.1000    6.3822
    0.1200    6.4566
    0.1400    6.5430
    0.1600    6.6401
    0.1800    6.7478
    0.2000    6.8656
    0.2200    6.9925
    0.2400    7.1274
    0.2600    7.2712
    0.2800    7.4221
    0.3000    7.5798
    0.3200    7.7442
    0.3400    7.9146
    0.3600    8.0906
    0.3800    8.2719
    0.4000    8.4578
    0.4200    8.5421
    0.4400    8.3852
    0.4600    8.5895
    0.4800    8.7960
    0.5000    9.0049
    0.5200    9.2152
    0.5400    9.4241
    0.5600    9.6269
    0.5800    9.7694
    0.6000    9.6748
    0.6200    9.4877
    0.6400    9.2910
    0.6600    9.0938
    0.6800    8.8985
    0.7000    8.7053
    0.7200    8.5161
    0.7400    8.3300
    0.7600    8.1483
    0.7800    7.9707
    0.8000    7.7975
    0.8200    7.6287
    0.8400    7.4649
    0.8600    7.3062
    0.8800    7.1536
    0.9000    7.0061
    0.9200    6.8657
    0.9400    6.7311
    0.9600    6.6037
    0.9800    6.4835
    1.0000    6.3722

    0.0000   12.4742
    0.0200   12.4472
    0.0400   12.3701
    0.0600   12.2519
    0.0800   12.1027
    0.1000   11.9305
    0.1200   11.7434
    0.1400   11.5445
    0.1600   11.3386
    0.1800   11.1266
    0.2000   10.9118
    0.2200   10.6945
    0.2400   10.4762
    0.2600   10.2578
    0.2800   10.0385
    0.3000    9.8197
    0.3200    9.6026
    0.3400    9.3863
    0.3600    9.1718
    0.3800    8.9593
    0.4000    8.7501
    0.4200    8.6501
    0.4400    8.8441
    0.4600    9.0431
    0.4800    9.2455
    0.5000    9.4518
    0.5200    9.6607
    0.5400    9.8729
    0.5600   10.0868
    0.5800   10.0340
    0.6000   10.1396
    0.6200   10.3428
    0.6400   10.5601
    0.6600   10.7803
    0.6800   11.0011
    0.7000   11.2193
    0.7200   11.4354
    0.7400   11.6443
    0.7600   11.8392
    0.7800   12.0082
    0.8000   12.1376
    0.8200   12.2243
    0.8400   12.2795
    0.8600   12.3169
    0.8800   12.3450
    0.9000   12.3679
    0.9200   12.3896
    0.9400   12.4087
    0.9600   12.4269
    0.9800   12.4445
    1.0000   12.4620

    0.0000   12.4742
    0.0200   12.4739
    0.0400   12.4732
    0.0600   12.4721
    0.0800   12.4705
    0.1000   12.4683
    0.1200   12.4656
    0.1400   12.4607
    0.1600   12.4564
    0.1800   12.4512
    0.2000   12.4449
    0.2200   12.4371
    0.2400   12.4272
    0.2600   12.4153
    0.2800   12.3981
    0.3000   12.3736
    0.3200   12.3368
    0.3400   12.2770
    0.3600   12.1793
    0.3800   12.0359
    0.4000   11.8562
    0.4200   11.6555
    0.4400   11.4432
    0.4600   11.2279
    0.4800   11.0105
    0.5000   10.7938
    0.5200   10.5793
    0.5400   10.3689
    0.5600   10.1698
    0.5800   10.3019
    0.6000   10.5184
    0.6200   10.7362
    0.6400   10.9531
    0.6600   11.1682
    0.6800   11.3800
    0.7000   11.5855
    0.7200   11.7826
    0.7400   11.9662
    0.7600   12.1303
    0.7800   12.2678
    0.8000   12.3746
    0.8200   12.4483
    0.8400   12.4942
    0.8600   12.5187
    0.8800   12.5285
    0.9000   12.5278
    0.9200   12.5210
    0.9400   12.5093
    0.9600   12.4950
    0.9800   12.4790
    1.0000   12.4620

