    0.1200    7.0431
    0.1400    6.9808
    0.1600    6.9227
    0.1800    6.8708
    0.2000    6.8261
    0.2200    6.7889
    0.2400    6.7607
    0.2600    6.7414
    0.2800    6.7303
    0.3000    6.7280
    0.3200    6.7339
    0.3400    6.7466
    0.3600    6.7643
    0.3800    6.7848
    0.4000    6.8051
    0.4200    6.8219
    0.4400    6.8322
    0.4600    6.8340
    0.4800    6.8270
    0.5000    6.8129
    0.5200    6.7947
    0.5400    6.7758
    0.5600    6.7595
    0.5800    6.7484
    0.6000    6.7447
    0.6200    6.7488
    0.6400    6.7625
    0.6600    6.7858
    0.6800    6.8188
    0.7000    6.8613
    0.7200    6.9130
    0.7400    6.9734
    0.7600    7.0420
    0.7800    7.1183
    0.8000    7.2014
    0.8200    7.2911
    0.8400    7.3860
    0.8600    7.4856
    0.8800    7.5890
    0.9000    7.6948
    0.9200    7.8010
    0.9400    7.9039
    0.9600    7.9982
    0.9800    8.0728
    1.0000    8.1049

    0.0000    8.2466
    0.0200    8.2604
    0.0400    8.2987
    0.0600    8.3520
    0.0800    8.4088
    0.1000    8.4582
    0.1200    8.4942
    0.1400    8.5162
    0.1600    8.5259
    0.1800    8.5260
    0.2000    8.5175
    0.2200    8.5006
    0.2400    8.4750
    0.2600    8.4408
    0.2800    8.3959
    0.3000    8.3410
    0.3200    8.2789
    0.3400    8.2123
    0.3600    8.1449
    0.3800    8.0817
    0.4000    8.0276
    0.4200    7.9878
    0.4400    7.9666
    0.4600    7.9667
    0.4800    7.9887
    0.5000    8.0304
    0.5200    8.0873
    0.5400    8.1541
    0.5600    8.2237
    0.5800    8.2879
    0.6000    8.3401
    0.6200    8.3742
    0.6400    8.3925
    0.6600    8.3982
    0.6800    8.3951
    0.7000    8.3864
    0.7200    8.3735
    0.7400    8.3593
    0.7600    8.3440
    0.7800    8.3288
    0.8000    8.3127
    0.8200    8.2982
    0.8400    8.2842
    0.8600    8.2714
    0.8800    8.2594
    0.9000    8.2485
    0.9200    8.2388
    0.9400    8.2293
    0.9600    8.2195
    0.9800    8.2077
    1.0000    8.1992

    0.0000    8.7736
    0.0200    8.7776
    0.0400    8.7906
    0.0600    8.8159
    0.0800    8.8575
    0.1000    8.9204
    0.1200    9.0078
    0.1400    9.1159
    0.1600    9.2383
    0.1800    9.3677
    0.2000    9.4853
    0.2200    9.5177
    0.2400    9.4475
    0.2600    9.3572
    0.2800    9.2712
    0.3000    9.1950
    0.3200    9.1304
    0.3400    9.0764
    0.3600    9.0321
    0.3800    8.9953
    0.4000    8.9643
    0.4200    8.9379
    0.4400    8.9151
    0.4600    8.8954
    0.4800    8.8791
    0.5000    8.8670
    0.5200    8.8595
    0.5400    8.8602
    0.5600    8.8726
    0.5800    8.9022
    0.6000    8.9547
    0.6200    9.0307
    0.6400    9.1308
    0.6600    9.2484
    0.6800    9.3792
    0.7000    9.5190
    0.7200    9.6634
    0.7400    9.8097
    0.7600    9.9492
    0.7800   10.0536
    0.8000   10.0401
    0.8200    9.9185
    0.8400    9.7676
    0.8600    9.6127
    0.8800    9.4588
    0.9000    9.3101
    0.9200    9.1696
    0.9400    9.0407
    0.9600    8.9318
    0.9800    8.8552
    1.0000    8.8263

    0.0000   10.6954
    0.0200   10.6787
    0.0400   10.6316
    0.0600   10.5583
    0.0800   10.4647
    0.1000   10.3561
    0.1200   10.2384
    0.1400   10.1163
    0.1600    9.9930
    0.1800    9.8754
    0.2000    9.7828
    0.2200    9.7864
    0.2400    9.9077
    0.2600   10.0649
    0.2800   10.2322
    0.3000   10.4071
    0.3200   10.5866
    0.3400   10.7697
    0.3600   10.9550
    0.3800   11.1421
    0.4000   11.3300
    0.4200   11.5177
    0.4400   11.7031
    0.4600   11.8848
    0.4800   12.0557
    0.5000   12.2060
    0.5200   12.3084
    0.5400   12.3197
    0.5600   12.2364
    0.5800   12.1021
    0.6000   11.9447
    0.6200   11.7741
    0.6400   11.5968
    0.6600   11.4173
    0.6800   11.2366
    0.7000   11.0564
    0.7200   10.8784
    0.7400   10.7055
    0.7600   10.5445
    0.7800   10.4232
    0.8000   10.4235
    0.8200   10.5360
    0.8400   10.6792
    0.8600   10.8294
    0.8800   10.9770
    0.9000   11.1186
    0.9200   11.2508
    0.9400   11.3666
    0.9600   11.4593
    0.9800   11.5209
    1.0000   11.5418

