    0.9600    1.9580
    0.9800    1.9524
    1.0000    1.9505

    0.0000    4.9021
    0.0200    4.8960
    0.0400    4.8783
    0.0600    4.8496
    0.0800    4.8102
    0.1000    4.7627
    0.1200    4.7638
    0.1400    4.7474
    0.1600    4.7135
    0.1800    4.6622
    0.2000    4.5969
    0.2200    4.5198
    0.2400    4.4334
    0.2600    4.3403
    0.2800    4.2407
    0.3000    4.1386
    0.3200    4.0343
    0.3400    3.9287
    0.3600    3.8228
    0.3800    3.7220
    0.4000    3.6457
    0.4200    3.5712
    0.4400    3.4982
    0.4600    3.4269
    0.4800    3.3575
    0.5000    3.2902
    0.5200    3.2249
    0.5400    3.1622
    0.5600    3.1018
    0.5800    3.0433
    0.6000    2.9873
    0.6200    2.9337
    0.6400    2.8826
    0.6600    2.8341
    0.6800    2.7881
    0.7000    2.7447
    0.7200    2.7041
    0.7400    2.6662
    0.7600    2.6310
    0.7800    2.5986
    0.8000    2.5689
    0.8200    2.5420
    0.8400    2.5179
    0.8600    2.4965
    0.8800    2.4780
    0.9000    2.4623
    0.9200    2.4492
    0.9400    2.4392
    0.9600    2.4320
    0.9800    2.4277
    1.0000    2.4263

    0.0000    7.1696
    0.0200    7.1498
    0.0400    7.1049
    0.0600    7.0557
    0.0800    7.0147
    0.1000    6.9883
    0.1200    6.9795
    0.1400    6.9892
    0.1600    7.0156
    0.1800    7.0544
    0.2000    7.0975
    0.2200    7.1319
    0.2400    7.1431
    0.2600    7.1267
    0.2800    7.0897
    0.3000    7.0409
    0.3200    6.9854
    0.3400    6.9264
    0.3600    6.8654
    0.3800    6.8035
    0.4000    6.7409
    0.4200    6.6794
    0.4400    6.6187
    0.4600    6.5590
    0.4800    6.5008
    0.5000    6.4443
    0.5200    6.3896
    0.5400    6.3370
    0.5600    6.2865
    0.5800    6.2383
    0.6000    6.1920
    0.6200    6.1487
    0.6400    6.1078
    0.6600    6.0696
    0.6800    6.0338
    0.7000    6.0009
    0.7200    5.9708
    0.7400    5.9435
    0.7600    5.9186
    0.7800    5.8965
    0.8000    5.8771
    0.8200    5.8603
    0.8400    5.8459
    0.8600    5.8338
    0.8800    5.8234
    0.9000    5.8154
    0.9200    5.8091
    0.9400    5.8040
    0.9600    5.8009
    0.9800    5.7991
    1.0000    5.7981

    0.0000    7.4635
    0.0200    7.4710
    0.0400    7.4935
    0.0600    7.5301
    0.0800    7.5789
    0.1000    7.6412
    0.1200    7.6270
    0.1400    7.6028
    0.1600    7.5734
    0.1800    7.5428
    0.2000    7.5198
    0.2200    7.5150
    0.2400    7.5414
    0.2600    7.6017
    0.2800    7.6855
    0.3000    7.7841
    0.3200    7.8891
    0.3400    7.9945
    0.3600    8.0946
    0.3800    8.1823
    0.4000    8.2490
    0.4200    8.2876
    0.4400    8.2897
    0.4600    8.2582
    0.4800    8.1988
    0.5000    8.1210
    0.5200    8.0303
    0.5400    7.9319
    0.5600    7.8307
    0.5800    7.7267
    0.6000    7.6232
    0.6200    7.5207
    0.6400    7.4199
    0.6600    7.3226
    0.6800    7.2283
    0.7000    7.1376
    0.7200    7.0518
    0.7400    6.9707
    0.7600    6.8941
    0.7800    6.8226
    0.8000    6.7561
    0.8200    6.6950
    0.8400    6.6401
    0.8600    6.5902
    0.8800    6.5464
    0.9000    6.5087
    0.9200    6.4775
    0.9400    6.4525
    0.9600    6.4348
    0.9800    6.4241
    1.0000    6.4204

    0.0000    7.5073
    0.0200    7.5275
    0.0400    7.5724
    0.0600    7.6161
    0.0800    7.6389
    0.1000    7.6413
    0.1200    7.7139
    0.1400    7.7962
    0.1600    7.8853
    0.1800    7.9818
    0.2000    8.0859
    0.2200    8.1953
    0.2400    8.3096
    0.2600    8.4277
    0.2800    8.5494
    0.3000    8.6741
    0.3200    8.8015
    0.3400    8.9312
    0.3600    9.0630
    0.3800    9.1965
    0.4000    9.3315
    0.4200    9.3450
    0.4400    9.3858
    0.4600    9.4570
    0.4800    9.5541
    0.5000    9.6709
    0.5200    9.8014
    0.5400    9.9421
    0.5600   10.0900
    0.5800   10.2426
    0.6000   10.3987
    0.6200   10.5583
    0.6400   10.7201
    0.6600   10.8839
    0.6800   11.0492
    0.7000   11.2149
    0.7200   11.3826
    0.7400   11.5511
    0.7600   11.7193
    0.7800   11.8880
    0.8000   12.0576
    0.8200   12.2272
    0.8400   12.3961
    0.8600   12.5636
    0.8800   12.7291
    0.9000   12.8910
    0.9200   13.0469
    0.9400   13.1872
    0.9600   13.2771
    0.9800   13.3369
    1.0000   13.3577

    0.0000    7.9823
    0.0200    7.9887
    0.0400    8.0108
    0.0600    8.0554
    0.0800    8.1273
    0.1000    8.2239
    0.1200    8.3375
    0.1400    8.4614
    0.1600    8.5903
    0.1800    8.7205
    0.2000    8.8484
    0.2200    8.9707
    0.2400    9.0834
    0.2600    9.1822
    0.2800    9.2615
    0.3000    9.3189
    0.3200    9.3517
    0.3400    9.3615
    0.3600    9.3544
    0.3800    9.3406
    0.4000    9.3330
    0.4200    9.4683
    0.4400    9.6061
    0.4600    9.7451
    0.4800    9.8842
    0.5000   10.0253
    0.5200   10.1672
    0.5400   10.3100
    0.5600   10.4543
    0.5800   10.5988
    0.6000   10.7444
    0.6200   10.8905
    0.6400   11.0372
    0.6600   11.1848
    0.6800   11.3316
    0.7000   11.4802
    0.7200   11.6298
    0.7400   11.7806
    0.7600   11.9309
    0.7800   12.0816
    0.8000   12.2316
    0.8200   12.3824
    0.8400   12.5302
    0.8600   12.6756
    0.8800   12.8171
    0.9000   12.9522
    0.9200   13.0758
    0.9400   13.1925
    0.9600   13.3191
    0.9800   13.4114
    1.0000   13.4463

