    0.8200    2.4251
    0.8400    2.4168
    0.8600    2.4043
    0.8800    2.3889
    0.9000    2.3723
    0.9200    2.3560
    0.9400    2.3413
    0.9600    2.3299
    0.9800    2.3225
    1.0000    2.3199

    0.0000    2.1765
    0.0200    2.1819
    0.0400    2.1980
    0.0600    2.2244
    0.0800    2.2604
    0.1000    2.3052
    0.1200    2.3577
    0.1400    2.4171
    0.1600    2.4821
    0.1800    2.5516
    0.2000    2.6241
    0.2200    2.6991
    0.2400    2.7750
    0.2600    2.8506
    0.2800    2.9245
    0.3000    2.9957
    0.3200    3.0627
    0.3400    3.1250
    0.3600    3.1809
    0.3800    3.2298
    0.4000    3.2711
    0.4200    3.3045
    0.4400    3.3294
    0.4600    3.3466
    0.4800    3.3563
    0.5000    3.3589
    0.5200    3.3552
    0.5400    3.3459
    0.5600    3.3316
    0.5800    3.3135
    0.6000    3.2913
    0.6200    3.2668
    0.6400    3.2403
    0.6600    3.2126
    0.6800    3.1839
    0.7000    3.1552
    0.7200    3.1269
    0.7400    3.0997
    0.7600    3.0741
    0.7800    3.0507
    0.8000    3.0304
    0.8200    3.0122
    0.8400    2.9972
    0.8600    2.9851
    0.8800    2.9754
    0.9000    2.9682
    0.9200    2.9625
    0.9400    2.9581
    0.9600    2.9553
    0.9800    2.9532
    1.0000    2.9527

    0.0000    8.0582
    0.0200    8.0191
    0.0400    7.9286
    0.0600    7.8197
    0.0800    7.7051
    0.1000    7.5914
    0.1200    7.4798
    0.1400    7.3735
    0.1600    7.2732
    0.1800    7.1789
    0.2000    7.0913
    0.2200    7.0119
    0.2400    6.9411
    0.2600    6.8797
    0.2800    6.8284
    0.3000    6.7879
    0.3200    6.7591
    0.3400    6.7427
    0.3600    6.7392
    0.3800    6.7488
    0.4000    6.7715
    0.4200    6.8073
    0.4400    6.8554
    0.4600    6.9152
    0.4800    6.9839
    0.5000    7.0592
    0.5200    7.1367
    0.5400    7.2088
    0.5600    7.2628
    0.5800    7.2824
    0.6000    7.2567
    0.6200    7.1951
    0.6400    7.1143
    0.6600    7.0268
    0.6800    6.9391
    0.7000    6.8562
    0.7200    6.7801
    0.7400    6.7126
    0.7600    6.6547
    0.7800    6.6070
    0.8000    6.5703
    0.8200    6.5432
    0.8400    6.5262
    0.8600    6.5184
    0.8800    6.5185
    0.9000    6.5253
    0.9200    6.5360
    0.9400    6.5483
    0.9600    6.5601
    0.9800    6.5681
    1.0000    6.5711

    0.0000    8.5214
    0.0200    8.5643
    0.0400    8.6656
    0.0600    8.7824
    0.0800    8.8328
    0.1000    8.8476
    0.1200    8.8593
    0.1400    8.8730
    0.1600    8.8885
    0.1800    8.9049
    0.2000    8.9223
    0.2200    8.9415
    0.2400    8.9617
    0.2600    8.9828
    0.2800    9.0042
    0.3000    9.0247
    0.3200    9.0434
    0.3400    9.0579
    0.3600    9.0643
    0.3800    9.0518
    0.4000    9.0028
    0.4200    8.9083
    0.4400    8.7804
    0.4600    8.6387
    0.4800    8.4933
    0.5000    8.3523
    0.5200    8.2214
    0.5400    8.1089
    0.5600    8.0275
    0.5800    7.9940
    0.6000    8.0165
    0.6200    8.0876
    0.6400    8.1887
    0.6600    8.3064
    0.6800    8.4307
    0.7000    8.5550
    0.7200    8.6686
    0.7400    8.7527
    0.7600    8.7741
    0.7800    8.7176
    0.8000    8.6150
    0.8200    8.4951
    0.8400    8.3726
    0.8600    8.2536
    0.8800    8.1420
    0.9000    8.0403
    0.9200    7.9511
    0.9400    7.8772
    0.9600    7.8219
    0.9800    7.7864
    1.0000    7.7747

    0.0000    8.8307
    0.0200    8.8323
    0.0400    8.8379
    0.0600    8.8581
    0.0800    8.9604
    0.1000    9.1095
    0.1200    9.2673
    0.1400    9.4317
    0.1600    9.6006
    0.1800    9.7730
    0.2000    9.9484
    0.2200   10.1256
    0.2400   10.3009
    0.2600   10.4427
    0.2800   10.3645
    0.3000   10.1939
    0.3200   10.0181
    0.3400    9.8469
    0.3600    9.6863
    0.3800    9.5474
    0.4000    9.4469
    0.4200    9.3958
    0.4400    9.3818
    0.4600    9.3883
    0.4800    9.4048
    0.5000    9.4263
    0.5200    9.4500
    0.5400    9.4748
    0.5600    9.4996
    0.5800    9.5242
    0.6000    9.5467
    0.6200    9.5680
    0.6400    9.5857
    0.6600    9.5938
    0.6800    9.5792
    0.7000    9.5158
    0.7200    9.4124
    0.7400    9.3158
    0.7600    9.2710
    0.7800    9.2947
    0.8000    9.3548
    0.8200    9.4159
    0.8400    9.4688
    0.8600    9.5097
    0.8800    9.5402
    0.9000    9.5629
    0.9200    9.5791
    0.9400    9.5902
    0.9600    9.5977
    0.9800    9.6010
    1.0000    9.6024

    0.0000   11.9484
    0.0200   11.9469
    0.0400   11.9415
    0.0600   11.9285
    0.0800   11.9017
    0.1000   11.8495
    0.1200   11.7579
    0.1400   11.6299
    0.1600   11.4770
    0.1800   11.3091
    0.2000   11.1332
    0.2200   10.9539
    0.2400   10.7766
    0.2600   10.6357
    0.2800   10.7161
    0.3000   10.8934
    0.3200   11.0809
    0.3400   11.2722
    0.3600   11.4654
    0.3800   11.6600
    0.4000   11.8528
    0.4200   12.0384
    0.4400   12.1011
    0.4600   11.9329
    0.4800   11.7377
    0.5000   11.5371
    0.5200   11.3347
    0.5400   11.1331
    0.5600   10.9331
    0.5800   10.7376
    0.6000   10.5450
    0.6200   10.3589
    0.6400   10.1812
    0.6600   10.0188
    0.6800    9.8866
    0.7000    9.8155
    0.7200    9.8030
    0.7400    9.8207
    0.7600    9.8554
    0.7800    9.9050
    0.8000    9.9716
    0.8200   10.0550
    0.8400   10.1548
    0.8600   10.2662
    0.8800   10.3826
    0.9000   10.4988
    0.9200   10.6077
    0.9400   10.7028
    0.9600   10.7780
    0.9800   10.8253
    1.0000   10.8421

