    0.4400    3.2412
    0.4600    3.2551
    0.4800    3.2641
    0.5000    3.2674
    0.5200    3.2646
    0.5400    3.2547
    0.5600    3.2376
    0.5800    3.2128
    0.6000    3.1798
    0.6200    3.1390
    0.6400    3.0907
    0.6600    3.0357
    0.6800    2.9745
    0.7000    2.9086
    0.7200    2.8386
    0.7400    2.7660
    0.7600    2.6916
    0.7800    2.6170
    0.8000    2.5433
    0.8200    2.4720
    0.8400    2.4037
    0.8600    2.3397
    0.8800    2.2813
    0.9000    2.2296
    0.9200    2.1854
    0.9400    2.1500
    0.9600    2.1240
    0.9800    2.1081
    1.0000    2.1028

    0.0000    6.5175
    0.0200    6.5146
    0.0400    6.5070
    0.0600    6.4956
    0.0800    6.4838
    0.1000    6.4735
    0.1200    6.4672
    0.1400    6.4673
    0.1600    6.4752
    0.1800    6.4920
    0.2000    6.5186
    0.2200    6.5547
    0.2400    6.6015
    0.2600    6.6583
    0.2800    6.7243
    0.3000    6.7986
    0.3200    6.8794
    0.3400    6.9644
    0.3600    7.0488
    0.3800    7.1260
    0.4000    7.1840
    0.4200    7.2076
    0.4400    7.1887
    0.4600    7.1375
    0.4800    7.0687
    0.5000    6.9943
    0.5200    6.9218
    0.5400    6.8554
    0.5600    6.7977
    0.5800    6.7513
    0.6000    6.7169
    0.6200    6.6953
    0.6400    6.6864
    0.6600    6.6905
    0.6800    6.7072
    0.7000    6.7361
    0.7200    6.7765
    0.7400    6.8277
    0.7600    6.8887
    0.7800    6.9592
    0.8000    7.0381
    0.8200    7.1252
    0.8400    7.2190
    0.8600    7.3188
    0.8800    7.4245
    0.9000    7.5356
    0.9200    7.6486
    0.9400    7.7625
    0.9600    7.8705
    0.9800    7.9600
    1.0000    7.9986

    0.0000    7.7245
    0.0200    7.7361
    0.0400    7.7710
    0.0600    7.8254
    0.0800    7.8981
    0.1000    7.9860
    0.1200    8.0860
    0.1400    8.1959
    0.1600    8.3126
    0.1800    8.4323
    0.2000    8.5482
    0.2200    8.6451
    0.2400    8.6954
    0.2600    8.6725
    0.2800    8.5912
    0.3000    8.4815
    0.3200    8.3612
    0.3400    8.2410
    0.3600    8.1275
    0.3800    8.0310
    0.4000    7.9643
    0.4200    7.9447
    0.4400    7.9779
    0.4600    8.0570
    0.4800    8.1664
    0.5000    8.2943
    0.5200    8.4324
    0.5400    8.5749
    0.5600    8.7137
    0.5800    8.8387
    0.6000    8.9313
    0.6200    8.9803
    0.6400    8.9940
    0.6600    8.9888
    0.6800    8.9753
    0.7000    8.9575
    0.7200    8.9377
    0.7400    8.9168
    0.7600    8.8963
    0.7800    8.8765
    0.8000    8.8577
    0.8200    8.8407
    0.8400    8.8248
    0.8600    8.8097
    0.8800    8.7966
    0.9000    8.7858
    0.9200    8.7739
    0.9400    8.7317
    0.9600    8.6119
    0.9800    8.5105
    1.0000    8.4678

    0.0000    9.5296
    0.0200    9.5282
    0.0400    9.5250
    0.0600    9.5174
    0.0800    9.5064
    0.1000    9.4904
    0.1200    9.4679
    0.1400    9.4380
    0.1600    9.3981
    0.1800    9.3473
    0.2000    9.2899
    0.2200    9.2357
    0.2400    9.2187
    0.2600    9.2656
    0.2800    9.3593
    0.3000    9.4572
    0.3200    9.5144
    0.3400    9.5260
    0.3600    9.5170
    0.3800    9.4992
    0.4000    9.4781
    0.4200    9.4559
    0.4400    9.4318
    0.4600    9.4075
    0.4800    9.3833
    0.5000    9.3603
    0.5200    9.3398
    0.5400    9.3244
    0.5600    9.3193
    0.5800    9.3347
    0.6000    9.3864
    0.6200    9.4855
    0.6400    9.6221
    0.6600    9.7803
    0.6800    9.9494
    0.7000   10.1230
    0.7200   10.2912
    0.7400   10.3718
    0.7600   10.2357
    0.7800   10.0618
    0.8000    9.8854
    0.8200    9.7106
    0.8400    9.5386
    0.8600    9.3700
    0.8800    9.2058
    0.9000    9.0478
    0.9200    8.8966
    0.9400    8.7869
    0.9600    8.7707
    0.9800    8.7662
    1.0000    8.7649

    0.0000   10.7586
    0.0200   10.7421
    0.0400   10.6955
    0.0600   10.6215
    0.0800   10.5278
    0.1000   10.4205
    0.1200   10.3061
    0.1400   10.1915
    0.1600   10.0819
    0.1800    9.9836
    0.2000    9.9013
    0.2200    9.8355
    0.2400    9.7864
    0.2600    9.7525
    0.2800    9.7362
    0.3000    9.7521
    0.3200    9.8276
    0.3400    9.9613
    0.3600   10.1234
    0.3800   10.3001
    0.4000   10.4852
    0.4200   10.6767
    0.4400   10.8712
    0.4600   11.0700
    0.4800   11.2705
    0.5000   11.4717
    0.5200   11.6709
    0.5400   11.8641
    0.5600   12.0315
    0.5800   11.9733
    0.6000   11.7877
    0.6200   11.5953
    0.6400   11.4010
    0.6600   11.2087
    0.6800   11.0175
    0.7000   10.8305
    0.7200   10.6544
    0.7400   10.5704
    0.7600   10.7045
    0.7800   10.8792
    0.8000   11.0569
    0.8200   11.2314
    0.8400   11.3980
    0.8600   11.5499
    0.8800   11.6777
    0.9000   11.7709
    0.9200   11.8247
    0.9400   11.8531
    0.9600   11.8668
    0.9800   11.8728
    1.0000   11.8745

