    0.8200    7.6892
    0.8400    7.5275
    0.8600    7.3713
    0.8800    7.2208
    0.9000    7.0769
    0.9200    6.9407
    0.9400    6.8145
    0.9600    6.7012
    0.9800    6.6114
    1.0000    6.5729

    0.0000   11.9384
    0.0200   11.9376
    0.0400   11.9343
    0.0600   11.9273
    0.0800   11.9088
    0.1000   11.8487
    0.1200   11.7114
    0.1400   11.5316
    0.1600   11.3355
    0.1800   11.1302
    0.2000   10.9194
    0.2200   10.7065
    0.2400   10.4909
    0.2600   10.2741
    0.2800   10.0572
    0.3000    9.8403
    0.3200    9.6248
    0.3400    9.4108
    0.3600    9.1987
    0.3800    8.9910
    0.4000    9.0406
    0.4200    9.2388
    0.4400    9.4417
    0.4600    9.6472
    0.4800    9.8541
    0.5000   10.0616
    0.5200   10.2606
    0.5400   10.3429
    0.5600   10.1714
    0.5800    9.9708
    0.6000    9.7796
    0.6200    9.7696
    0.6400    9.9696
    0.6600   10.1847
    0.6800   10.4027
    0.7000   10.6221
    0.7200   10.8417
    0.7400   11.0598
    0.7600   11.2752
    0.7800   11.4833
    0.8000   11.6503
    0.8200   11.6957
    0.8400   11.7022
    0.8600   11.7024
    0.8800   11.7008
    0.9000   11.6989
    0.9200   11.6969
    0.9400   11.6953
    0.9600   11.6940
    0.9800   11.6932
    1.0000   11.6929

    0.0000   12.4767
    0.0200   12.4517
    0.0400   12.3799
    0.0600   12.2724
    0.0800   12.1456
    0.1000   12.0370
    0.1200   11.9903
    0.1400   11.9746
    0.1600   11.9678
    0.1800   11.9633
    0.2000   11.9594
    0.2200   11.9564
    0.2400   11.9516
    0.2600   11.9469
    0.2800   11.9407
    0.3000   11.9323
    0.3200   11.9214
    0.3400   11.9056
    0.3600   11.8803
    0.3800   11.8366
    0.4000   11.7573
    0.4200   11.6251
    0.4400   11.4496
    0.4600   11.2522
    0.4800   11.0448
    0.5000   10.8357
    0.5200   10.6349
    0.5400   10.5521
    0.5600   10.7245
    0.5800   10.9246
    0.6000   11.1220
    0.6200   11.3047
    0.6400   11.4602
    0.6600   11.5755
    0.6800   11.6463
    0.7000   11.6862
    0.7200   11.7081
    0.7400   11.7193
    0.7600   11.7265
    0.7800   11.7358
    0.8000   11.7816
    0.8200   11.9407
    0.8400   12.1331
    0.8600   12.3192
    0.8800   12.4909
    0.9000   12.6421
    0.9200   12.7674
    0.9400   12.8630
    0.9600   12.9282
    0.9800   12.9654
    1.0000   12.9776

