    0.1800   10.2051
    0.2000   10.0613
    0.2200    9.9203
    0.2400    9.7820
    0.2600    9.6471
    0.2800    9.5148
    0.3000    9.3867
    0.3200    9.2645
    0.3400    9.1519
    0.3600    9.0589
    0.3800    9.0125
    0.4000    9.0315
    0.4200    9.0924
    0.4400    9.1720
    0.4600    9.2581
    0.4800    9.3437
    0.5000    9.4159
    0.5200    9.4345
    0.5400    9.3603
    0.5600    9.2403
    0.5800    9.1085
    0.6000    8.9755
    0.6200    8.8448
    0.6400    8.7200
    0.6600    8.6041
    0.6800    8.5080
    0.7000    8.4517
    0.7200    8.4470
    0.7400    8.4730
    0.7600    8.5097
    0.7800    8.5503
    0.8000    8.5905
    0.8200    8.6286
    0.8400    8.6623
    0.8600    8.6914
    0.8800    8.7145
    0.9000    8.7301
    0.9200    8.7371
    0.9400    8.7355
    0.9600    8.7278
    0.9800    8.7189
    1.0000    8.7149

    0.0000   11.6922
    0.0200   11.7819
    0.0400   11.9269
    0.0600   12.0783
    0.0800   12.2239
    0.1000   12.3561
    0.1200   12.4560
    0.1400   12.4910
    0.1600   12.4426
    0.1800   12.3336
    0.2000   12.1929
    0.2200   12.0381
    0.2400   11.8767
    0.2600   11.7122
    0.2800   11.5451
    0.3000   11.3771
    0.3200   11.2094
    0.3400   11.0419
    0.3600   10.8755
    0.3800   10.7104
    0.4000   10.5474
    0.4200   10.3868
    0.4400   10.2295
    0.4600   10.0762
    0.4800    9.9307
    0.5000    9.8057
    0.5200    9.7413
    0.5400    9.7732
    0.5600    9.8534
    0.5800    9.9462
    0.6000   10.0392
    0.6200   10.1239
    0.6400   10.1930
    0.6600   10.2376
    0.6800   10.2503
    0.7000   10.2288
    0.7200   10.1778
    0.7400   10.1056
    0.7600   10.0199
    0.7800    9.9269
    0.8000    9.8302
    0.8200    9.7327
    0.8400    9.6365
    0.8600    9.5429
    0.8800    9.4542
    0.9000    9.3737
    0.9200    9.3035
    0.9400    9.2471
    0.9600    9.2064
    0.9800    9.1823
    1.0000    9.1744

