    0.7600    6.2221
    0.7800    6.1108
    0.8000    6.0120
    0.8200    5.9258
    0.8400    5.8534
    0.8600    5.7952
    0.8800    5.7518
    0.9000    5.7231
    0.9200    5.7082
    0.9400    5.7056
    0.9600    5.7116
    0.9800    5.7207
    1.0000    5.7257

    0.0000    6.0630
    0.0200    6.0811
    0.0400    6.1312
    0.0600    6.2056
    0.0800    6.2979
    0.1000    6.4044
    0.1200    6.5224
    0.1400    6.6501
    0.1600    6.7867
    0.1800    6.9314
    0.2000    7.0833
    0.2200    7.2416
    0.2400    7.4058
    0.2600    7.5758
    0.2800    7.7509
    0.3000    7.9310
    0.3200    8.1150
    0.3400    8.3039
    0.3600    8.4962
    0.3800    8.6911
    0.4000    8.8865
    0.4200    9.0638
    0.4400    9.0108
    0.4600    8.8125
    0.4800    8.6077
    0.5000    8.4173
    0.5200    8.6077
    0.5400    8.8125
    0.5600    9.0107
    0.5800    9.0638
    0.6000    8.8865
    0.6200    8.6911
    0.6400    8.4962
    0.6600    8.3039
    0.6800    8.1150
    0.7000    7.9310
    0.7200    7.7509
    0.7400    7.5758
    0.7600    7.4058
    0.7800    7.2416
    0.8000    7.0833
    0.8200    6.9314
    0.8400    6.7867
    0.8600    6.6501
    0.8800    6.5224
    0.9000    6.4044
    0.9200    6.2979
    0.9400    6.2056
    0.9600    6.1312
    0.9800    6.0811
    1.0000    6.0630

    0.0000   12.7357
    0.0200   12.7353
    0.0400   12.7337
    0.0600   12.7306
    0.0800   12.7240
    0.1000   12.6894
    0.1200   12.5351
    0.1400   12.3428
    0.1600   12.1381
    0.1800   11.9247
    0.2000   11.7069
    0.2200   11.4853
    0.2400   11.2616
    0.2600   11.0365
    0.2800   10.8106
    0.3000   10.5848
    0.3200   10.3589
    0.3400   10.1350
    0.3600    9.9132
    0.3800    9.6936
    0.4000    9.4787
    0.4200    9.2873
    0.4400    9.3323
    0.4600    9.5262
    0.4800    9.7259
    0.5000    9.8624
    0.5200    9.7259
    0.5400    9.5262
    0.5600    9.3323
    0.5800    9.2873
    0.6000    9.4786
    0.6200    9.6936
    0.6400    9.9132
    0.6600   10.1350
    0.6800   10.3589
    0.7000   10.5848
    0.7200   10.8106
    0.7400   11.0365
    0.7600   11.2616
    0.7800   11.4853
    0.8000   11.7069
    0.8200   11.9247
    0.8400   12.1381
    0.8600   12.3428
    0.8800   12.5351
    0.9000   12.6894
    0.9200   12.7240
    0.9400   12.7306
    0.9600   12.7337
    0.9800   12.7353
    1.0000   12.7358

    0.0000   13.2240
    0.0200   13.2012
    0.0400   13.1345
    0.0600   13.0296
    0.0800   12.8951
    0.1000   12.7630
    0.1200   12.7278
    0.1400   12.7151
    0.1600   12.7005
    0.1800   12.6802
    0.2000   12.6503
    0.2200   12.6049
    0.2400   12.5358
    0.2600   12.4341
    0.2800   12.2954
    0.3000   12.1255
    0.3200   11.9325
    0.3400   11.7267
    0.3600   11.5111
    0.3800   11.2917
    0.4000   11.0702
    0.4200   10.8486
    0.4400   10.6282
    0.4600   10.4106
    0.4800   10.2014
    0.5000   10.0610
    0.5200   10.2015
    0.5400   10.4106
    0.5600   10.6282
    0.5800   10.8486
    0.6000   11.0701
    0.6200   11.2917
    0.6400   11.5111
    0.6600   11.7267
    0.6800   11.9325
    0.7000   12.1254
    0.7200   12.2955
    0.7400   12.4341
    0.7600   12.5358
    0.7800   12.6049
    0.8000   12.6503
    0.8200   12.6801
    0.8400   12.7005
    0.8600   12.7151
    0.8800   12.7278
    0.9000   12.7631
    0.9200   12.8950
    0.9400   13.0296
    0.9600   13.1344
    0.9800   13.2012
    1.0000   13.2241

