    0.1000    6.3085
    0.1200    6.3717
    0.1400    6.4445
    0.1600    6.5260
    0.1800    6.6154
    0.2000    6.7119
    0.2200    6.8142
    0.2400    6.9210
    0.2600    7.0304
    0.2800    7.1389
    0.3000    7.2388
    0.3200    7.3191
    0.3400    7.3594
    0.3600    7.3504
    0.3800    7.3059
    0.4000    7.2456
    0.4200    7.1820
    0.4400    7.1221
    0.4600    7.0692
    0.4800    7.0259
    0.5000    6.9941
    0.5200    6.9742
    0.5400    6.9667
    0.5600    6.9712
    0.5800    6.9878
    0.6000    7.0157
    0.6200    7.0542
    0.6400    7.1031
    0.6600    7.1614
    0.6800    7.2285
    0.7000    7.3029
    0.7200    7.3857
    0.7400    7.4755
    0.7600    7.5713
    0.7800    7.6737
    0.8000    7.7817
    0.8200    7.8944
    0.8400    8.0121
    0.8600    8.1343
    0.8800    8.2604
    0.9000    8.3747
    0.9200    8.3757
    0.9400    8.3683
    0.9600    8.3623
    0.9800    8.3587
    1.0000    8.3571

    0.0000    7.8512
    0.0200    7.8563
    0.0400    7.8704
    0.0600    7.8949
    0.0800    7.9282
    0.1000    7.9692
    0.1200    8.0162
    0.1400    8.0665
    0.1600    8.1163
    0.1800    8.1586
    0.2000    8.1854
    0.2200    8.1870
    0.2400    8.1593
    0.2600    8.1068
    0.2800    8.0409
    0.3000    7.9763
    0.3200    7.9331
    0.3400    7.9328
    0.3600    7.9897
    0.3800    8.0915
    0.4000    8.2204
    0.4200    8.3647
    0.4400    8.5190
    0.4600    8.6795
    0.4800    8.8420
    0.5000    8.9753
    0.5200    8.9656
    0.5400    8.9270
    0.5600    8.8863
    0.5800    8.8456
    0.6000    8.8054
    0.6200    8.7661
    0.6400    8.7276
    0.6600    8.6905
    0.6800    8.6551
    0.7000    8.6202
    0.7200    8.5881
    0.7400    8.5580
    0.7600    8.5292
    0.7800    8.5024
    0.8000    8.4779
    0.8200    8.4557
    0.8400    8.4355
    0.8600    8.4178
    0.8800    8.4030
    0.9000    8.4057
    0.9200    8.5273
    0.9400    8.6623
    0.9600    8.7975
    0.9800    8.9237
    1.0000    8.9927

    0.0000    9.6602
    0.0200    9.6546
    0.0400    9.6369
    0.0600    9.6048
    0.0800    9.5557
    0.1000    9.4879
    0.1200    9.4057
    0.1400    9.3157
    0.1600    9.2262
    0.1800    9.1465
    0.2000    9.0881
    0.2200    9.0612
    0.2400    9.0715
    0.2600    9.1152
    0.2800    9.1792
    0.3000    9.2449
    0.3200    9.2896
    0.3400    9.2998
    0.3600    9.2854
    0.3800    9.2581
    0.4000    9.2242
    0.4200    9.1866
    0.4400    9.1476
    0.4600    9.1073
    0.4800    9.0691
    0.5000    9.0641
    0.5200    9.2042
    0.5400    9.3757
    0.5600    9.5492
    0.5800    9.7220
    0.6000    9.8887
    0.6200   10.0400
    0.6400   10.1593
    0.6600   10.2254
    0.6800   10.2398
    0.7000   10.2236
    0.7200   10.1951
    0.7400   10.1611
    0.7600   10.1254
    0.7800   10.0899
    0.8000   10.0556
    0.8200   10.0223
    0.8400    9.9898
    0.8600    9.9565
    0.8800    9.9155
    0.9000    9.8477
    0.9200    9.7339
    0.9400    9.5938
    0.9600    9.4490
    0.9800    9.3154
    1.0000    9.2435

    0.0000    9.9940
    0.0200    9.9837
    0.0400    9.9548
    0.0600    9.9144
    0.0800    9.8705
    0.1000    9.8294
    0.1200    9.7936
    0.1400    9.7616
    0.1600    9.7324
    0.1800    9.7039
    0.2000    9.6761
    0.2200    9.6487
    0.2400    9.6226
    0.2600    9.5999
    0.2800    9.5852
    0.3000    9.5885
    0.3200    9.6294
    0.3400    9.7140
    0.3600    9.8314
    0.3800    9.9672
    0.4000   10.1130
    0.4200   10.2625
    0.4400   10.4109
    0.4600   10.5493
    0.4800   10.6666
    0.5000   10.7485
    0.5200   10.7851
    0.5400   10.7837
    0.5600   10.7590
    0.5800   10.7250
    0.6000   10.6926
    0.6200   10.6744
    0.6400   10.6889
    0.6600   10.7592
    0.6800   10.8836
    0.7000   11.0364
    0.7200   11.1990
    0.7400   11.2954
    0.7600   11.1767
    0.7800   11.0059
    0.8000   10.8305
    0.8200   10.6561
    0.8400   10.4852
    0.8600   10.3203
    0.8800   10.1687
    0.9000   10.0500
    0.9200    9.9848
    0.9400    9.9545
    0.9600    9.9380
    0.9800    9.9294
    1.0000    9.9266

