    0.9600    4.9079
    0.9800    4.9210
    1.0000    4.9253

    0.0000    6.0458
    0.0200    6.0474
    0.0400    6.0529
    0.0600    6.0616
    0.0800    6.0747
    0.1000    6.0911
    0.1200    6.1109
    0.1400    6.1345
    0.1600    6.1611
    0.1800    6.1916
    0.2000    6.2248
    0.2200    6.2612
    0.2400    6.3005
    0.2600    6.3428
    0.2800    6.3877
    0.3000    6.4354
    0.3200    6.4853
    0.3400    6.5371
    0.3600    6.5908
    0.3800    6.6458
    0.4000    6.7022
    0.4200    6.7581
    0.4400    6.8145
    0.4600    6.8699
    0.4800    6.9232
    0.5000    6.9733
    0.5200    7.0187
    0.5400    7.0556
    0.5600    7.0817
    0.5800    7.0929
    0.6000    7.0864
    0.6200    7.0608
    0.6400    7.0175
    0.6600    6.9608
    0.6800    6.8989
    0.7000    6.8378
    0.7200    6.7836
    0.7400    6.7418
    0.7600    6.7166
    0.7800    6.7112
    0.8000    6.7269
    0.8200    6.7636
    0.8400    6.8193
    0.8600    6.8910
    0.8800    6.9754
    0.9000    7.0687
    0.9200    7.1666
    0.9400    7.2642
    0.9600    7.3539
    0.9800    7.4225
    1.0000    7.4499

    0.0000    8.0022
    0.0200    8.0043
    0.0400    8.0107
    0.0600    8.0211
    0.0800    8.0365
    0.1000    8.0557
    0.1200    8.0791
    0.1400    8.1067
    0.1600    8.1392
    0.1800    8.1755
    0.2000    8.2158
    0.2200    8.2602
    0.2400    8.3088
    0.2600    8.3614
    0.2800    8.4178
    0.3000    8.4782
    0.3200    8.5415
    0.3400    8.6061
    0.3600    8.6709
    0.3800    8.7324
    0.4000    8.7846
    0.4200    8.8127
    0.4400    8.8003
    0.4600    8.7397
    0.4800    8.6451
    0.5000    8.5348
    0.5200    8.4214
    0.5400    8.3124
    0.5600    8.2151
    0.5800    8.1324
    0.6000    8.0702
    0.6200    8.0320
    0.6400    8.0161
    0.6600    8.0189
    0.6800    8.0359
    0.7000    8.0619
    0.7200    8.0929
    0.7400    8.1257
    0.7600    8.1576
    0.7800    8.1861
    0.8000    8.2074
    0.8200    8.1396
    0.8400    8.0739
    0.8600    8.0135
    0.8800    7.9593
    0.9000    7.9117
    0.9200    7.8715
    0.9400    7.8395
    0.9600    7.8162
    0.9800    7.8028
    1.0000    7.7981

    0.0000   12.4368
    0.0200   12.4173
    0.0400   12.3624
    0.0600   12.2797
    0.0800   12.1374
    0.1000   11.9647
    0.1200   11.7913
    0.1400   11.6189
    0.1600   11.4468
    0.1800   11.2741
    0.2000   11.1023
    0.2200   10.9314
    0.2400   10.7617
    0.2600   10.5935
    0.2800   10.4271
    0.3000   10.2640
    0.3200   10.1030
    0.3400    9.9460
    0.3600    9.7952
    0.3800    9.6540
    0.4000    9.5309
    0.4200    9.4353
    0.4400    9.3893
    0.4600    9.3996
    0.4800    9.4523
    0.5000    9.5304
    0.5200    9.4913
    0.5400    9.3864
    0.5600    9.2834
    0.5800    9.1822
    0.6000    9.0827
    0.6200    8.9851
    0.6400    8.8894
    0.6600    8.7955
    0.6800    8.7032
    0.7000    8.6137
    0.7200    8.5265
    0.7400    8.4420
    0.7600    8.3604
    0.7800    8.2821
    0.8000    8.2074
    0.8200    8.2237
    0.8400    8.2293
    0.8600    8.2229
    0.8800    8.2032
    0.9000    8.1687
    0.9200    8.1205
    0.9400    8.0618
    0.9600    7.9996
    0.9800    7.9470
    1.0000    7.9253

    0.0000   12.6975
    0.0200   12.6218
    0.0400   12.4741
    0.0600   12.3085
    0.0800   12.1760
    0.1000   12.0627
    0.1200   11.9395
    0.1400   11.8115
    0.1600   11.6801
    0.1800   11.5491
    0.2000   11.4166
    0.2200   11.2838
    0.2400   11.1525
    0.2600   11.0223
    0.2800   10.8936
    0.3000   10.7667
    0.3200   10.6423
    0.3400   10.5187
    0.3600   10.3977
    0.3800   10.2778
    0.4000   10.1599
    0.4200   10.0433
    0.4400    9.9291
    0.4600    9.8169
    0.4800    9.7065
    0.5000    9.5979
    0.5200    9.6232
    0.5400    9.7238
    0.5600    9.8303
    0.5800    9.9380
    0.6000   10.0452
    0.6200   10.1481
    0.6400   10.2416
    0.6600   10.3191
    0.6800   10.3738
    0.7000   10.3967
    0.7200   10.3823
    0.7400   10.3317
    0.7600   10.2518
    0.7800   10.1522
    0.8000   10.0421
    0.8200    9.9285
    0.8400    9.8173
    0.8600    9.7130
    0.8800    9.6195
    0.9000    9.5396
    0.9200    9.4750
    0.9400    9.4260
    0.9600    9.3923
    0.9800    9.3728
    1.0000    9.3666

