    0.3600    4.0780
    0.3800    4.0143
    0.4000    3.9422
    0.4200    3.8641
    0.4400    3.7822
    0.4600    3.6980
    0.4800    3.6135
    0.5000    3.5301
    0.5200    3.4485
    0.5400    3.3700
    0.5600    3.2949
    0.5800    3.2232
    0.6000    3.1554
    0.6200    3.0914
    0.6400    3.0314
    0.6600    2.9751
    0.6800    2.9223
    0.7000    2.8732
    0.7200    2.8275
    0.7400    2.7851
    0.7600    2.7462
    0.7800    2.7106
    0.8000    2.6781
    0.8200    2.6490
    0.8400    2.6229
    0.8600    2.5999
    0.8800    2.5800
    0.9000    2.5632
    0.9200    2.5495
    0.9400    2.5389
    0.9600    2.5313
    0.9800    2.5267
    1.0000    2.5249

    0.0000    7.3845
    0.0200    7.3537
    0.0400    7.2903
    0.0600    7.2143
    0.0800    7.1305
    0.1000    7.0422
    0.1200    6.9523
    0.1400    6.8635
    0.1600    6.7784
    0.1800    6.6997
    0.2000    6.6298
    0.2200    6.5716
    0.2400    6.5276
    0.2600    6.4998
    0.2800    6.4899
    0.3000    6.4978
    0.3200    6.5223
    0.3400    6.5620
    0.3600    6.6136
    0.3800    6.6731
    0.4000    6.7367
    0.4200    6.8003
    0.4400    6.8579
    0.4600    6.9049
    0.4800    6.9386
    0.5000    6.9564
    0.5200    6.9582
    0.5400    6.9460
    0.5600    6.9233
    0.5800    6.8920
    0.6000    6.8556
    0.6200    6.8148
    0.6400    6.7720
    0.6600    6.7285
    0.6800    6.6846
    0.7000    6.6416
    0.7200    6.5995
    0.7400    6.5590
    0.7600    6.5205
    0.7800    6.4845
    0.8000    6.4505
    0.8200    6.4199
    0.8400    6.3919
    0.8600    6.3670
    0.8800    6.3454
    0.9000    6.3267
    0.9200    6.3115
    0.9400    6.2993
    0.9600    6.2907
    0.9800    6.2853
    1.0000    6.2835

    0.0000    7.4874
    0.0200    7.5099
    0.0400    7.5489
    0.0600    7.5886
    0.0800    7.6279
    0.1000    7.6668
    0.1200    7.7074
    0.1400    7.7498
    0.1600    7.7950
    0.1800    7.8427
    0.2000    7.8927
    0.2200    7.9445
    0.2400    7.9968
    0.2600    8.0471
    0.2800    8.0905
    0.3000    8.1168
    0.3200    8.1183
    0.3400    8.1012
    0.3600    8.0752
    0.3800    8.0473
    0.4000    8.0222
    0.4200    8.0051
    0.4400    7.9992
    0.4600    8.0085
    0.4800    8.0361
    0.5000    8.0836
    0.5200    8.1497
    0.5400    8.2331
    0.5600    8.3305
    0.5800    8.4380
    0.6000    8.5545
    0.6200    8.6768
    0.6400    8.8031
    0.6600    8.9308
    0.6800    9.0524
    0.7000    9.1355
    0.7200    9.1309
    0.7400    9.0912
    0.7600    9.0473
    0.7800    9.0051
    0.8000    8.9654
    0.8200    8.9297
    0.8400    8.8971
    0.8600    8.8683
    0.8800    8.8435
    0.9000    8.8223
    0.9200    8.8049
    0.9400    8.7915
    0.9600    8.7819
    0.9800    8.7755
    1.0000    8.7735

    0.0000    8.3768
    0.0200    8.3817
    0.0400    8.3940
    0.0600    8.4115
    0.0800    8.4301
    0.1000    8.4455
    0.1200    8.4554
    0.1400    8.4581
    0.1600    8.4543
    0.1800    8.4440
    0.2000    8.4277
    0.2200    8.4074
    0.2400    8.3849
    0.2600    8.3636
    0.2800    8.3501
    0.3000    8.3548
    0.3200    8.3849
    0.3400    8.4378
    0.3600    8.5052
    0.3800    8.5804
    0.4000    8.6621
    0.4200    8.7489
    0.4400    8.8399
    0.4600    8.9346
    0.4800    9.0328
    0.5000    9.1338
    0.5200    9.2365
    0.5400    9.3396
    0.5600    9.4359
    0.5800    9.5063
    0.6000    9.5153
    0.6200    9.4732
    0.6400    9.4161
    0.6600    9.3590
    0.6800    9.3109
    0.7000    9.3075
    0.7200    9.3970
    0.7400    9.5259
    0.7600    9.6651
    0.7800    9.8090
    0.8000    9.9554
    0.8200   10.1037
    0.8400   10.2531
    0.8600   10.4038
    0.8800   10.5552
    0.9000   10.7058
    0.9200   10.8561
    0.9400   11.0029
    0.9600   11.1417
    0.9800   11.2585
    1.0000   11.3110

    0.0000    9.4865
    0.0200    9.4940
    0.0400    9.5156
    0.0600    9.5525
    0.0800    9.6045
    0.1000    9.6712
    0.1200    9.7516
    0.1400    9.8445
    0.1600    9.9479
    0.1800   10.0598
    0.2000   10.1776
    0.2200   10.2985
    0.2400   10.4192
    0.2600   10.5344
    0.2800   10.6366
    0.3000   10.7146
    0.3200   10.7551
    0.3400   10.7516
    0.3600   10.7093
    0.3800   10.6399
    0.4000   10.5540
    0.4200   10.4600
    0.4400   10.3613
    0.4600   10.2613
    0.4800   10.1628
    0.5000   10.0669
    0.5200    9.9750
    0.5400    9.8905
    0.5600    9.8199
    0.5800    9.7820
    0.6000    9.8152
    0.6200    9.9053
    0.6400   10.0192
    0.6600   10.1442
    0.6800   10.2749
    0.7000   10.4101
    0.7200   10.5476
    0.7400   10.6882
    0.7600   10.8313
    0.7800   10.9759
    0.8000   11.1206
    0.8200   11.2654
    0.8400   11.4065
    0.8600   11.5434
    0.8800   11.6708
    0.9000   11.7771
    0.9200   11.8457
    0.9400   11.8535
    0.9600   11.7996
    0.9800   11.7213
    1.0000   11.6778

