    0.7000    3.7685
    0.7200    3.7618
    0.7400    3.7557
    0.7600    3.7491
    0.7800    3.7424
    0.8000    3.7361
    0.8200    3.7302
    0.8400    3.7246
    0.8600    3.7195
    0.8800    3.7148
    0.9000    3.7109
    0.9200    3.7075
    0.9400    3.7053
    0.9600    3.7029
    0.9800    3.7017
    1.0000    3.7013

    0.0000    7.1444
    0.0200    7.1437
    0.0400    7.1421
    0.0600    7.1383
    0.0800    7.1317
    0.1000    7.1229
    0.1200    7.1103
    0.1400    7.0931
    0.1600    7.0695
    0.1800    7.0384
    0.2000    6.9984
    0.2200    6.9479
    0.2400    6.8874
    0.2600    6.8158
    0.2800    6.7356
    0.3000    6.6476
    0.3200    6.5539
    0.3400    6.4568
    0.3600    6.3590
    0.3800    6.2634
    0.4000    6.1730
    0.4200    6.0913
    0.4400    6.0222
    0.4600    5.9692
    0.4800    5.9358
    0.5000    5.9243
    0.5200    5.9358
    0.5400    5.9692
    0.5600    6.0222
    0.5800    6.0913
    0.6000    6.1730
    0.6200    6.2634
    0.6400    6.3590
    0.6600    6.4568
    0.6800    6.5539
    0.7000    6.6476
    0.7200    6.7356
    0.7400    6.8158
    0.7600    6.8874
    0.7800    6.9479
    0.8000    6.9984
    0.8200    7.0384
    0.8400    7.0695
    0.8600    7.0931
    0.8800    7.1103
    0.9000    7.1229
    0.9200    7.1317
    0.9400    7.1383
    0.9600    7.1421
    0.9800    7.1437
    1.0000    7.1444

    0.0000    9.3811
    0.0200    9.3726
    0.0400    9.3480
    0.0600    9.3100
    0.0800    9.2577
    0.1000    9.1250
    0.1200    8.9942
    0.1400    8.8688
    0.1600    8.7513
    0.1800    8.6445
    0.2000    8.5481
    0.2200    8.4643
    0.2400    8.3943
    0.2600    8.3372
    0.2800    8.2927
    0.3000    8.2603
    0.3200    8.2379
    0.3400    8.2233
    0.3600    8.2150
    0.3800    8.2111
    0.4000    8.2100
    0.4200    8.2108
    0.4400    8.2127
    0.4600    8.2153
    0.4800    8.2167
    0.5000    8.2172
    0.5200    8.2167
    0.5400    8.2153
    0.5600    8.2128
    0.5800    8.2108
    0.6000    8.2100
    0.6200    8.2111
    0.6400    8.2149
    0.6600    8.2233
    0.6800    8.2379
    0.7000    8.2603
    0.7200    8.2927
    0.7400    8.3371
    0.7600    8.3944
    0.7800    8.4643
    0.8000    8.5481
    0.8200    8.6445
    0.8400    8.7513
    0.8600    8.8688
    0.8800    8.9942
    0.9000    9.1250
    0.9200    9.2577
    0.9400    9.3100
    0.9600    9.3479
    0.9800    9.3726
    1.0000    9.3811

    0.0000    9.6457
    0.0200    9.6069
    0.0400    9.5115
    0.0600    9.3901
    0.0800    9.2582
    0.1000    9.1980
    0.1200    9.1314
    0.1400    9.0608
    0.1600    8.9877
    0.1800    8.9141
    0.2000    8.8409
    0.2200    8.7693
    0.2400    8.7002
    0.2600    8.6336
    0.2800    8.5707
    0.3000    8.5127
    0.3200    8.4587
    0.3400    8.4095
    0.3600    8.3656
    0.3800    8.3265
    0.4000    8.2934
    0.4200    8.2661
    0.4400    8.2447
    0.4600    8.2295
    0.4800    8.2203
    0.5000    8.2172
    0.5200    8.2203
    0.5400    8.2295
    0.5600    8.2447
    0.5800    8.2661
    0.6000    8.2934
    0.6200    8.3265
    0.6400    8.3655
    0.6600    8.4095
    0.6800    8.4587
    0.7000    8.5127
    0.7200    8.5707
    0.7400    8.6336
    0.7600    8.7002
    0.7800    8.7693
    0.8000    8.8409
    0.8200    8.9141
    0.8400    8.9877
    0.8600    9.0608
    0.8800    9.1314
    0.9000    9.1980
    0.9200    9.2582
    0.9400    9.3901
    0.9600    9.5115
    0.9800    9.6069
    1.0000    9.6457

    0.0000   10.3003
    0.0200   10.3421
    0.0400   10.4468
    0.0600   10.5844
    0.0800   10.7367
    0.1000   10.8994
    0.1200   11.0661
    0.1400   11.2353
    0.1600   11.4042
    0.1800   11.5710
    0.2000   11.7332
    0.2200   11.8862
    0.2400   12.0272
    0.2600   12.1487
    0.2800   12.2431
    0.3000   12.3051
    0.3200   12.3342
    0.3400   12.3359
    0.3600   12.3189
    0.3800   12.2914
    0.4000   12.2596
    0.4200   12.2284
    0.4400   12.2013
    0.4600   12.1805
    0.4800   12.1675
    0.5000   12.1631
    0.5200   12.1675
    0.5400   12.1805
    0.5600   12.2013
    0.5800   12.2284
    0.6000   12.2596
    0.6200   12.2914
    0.6400   12.3189
    0.6600   12.3360
    0.6800   12.3343
    0.7000   12.3051
    0.7200   12.2431
    0.7400   12.1488
    0.7600   12.0272
    0.7800   11.8862
    0.8000   11.7332
    0.8200   11.5710
    0.8400   11.4042
    0.8600   11.2353
    0.8800   11.0661
    0.9000   10.8994
    0.9200   10.7367
    0.9400   10.5844
    0.9600   10.4468
    0.9800   10.3421
    1.0000   10.3003

