    0.8000   -1.5622
    0.8200   -1.5421
    0.8400   -1.5224
    0.8600   -1.5038
    0.8800   -1.4862
    0.9000   -1.4707
    0.9200   -1.4570
    0.9400   -1.4463
    0.9600   -1.4384
    0.9800   -1.4335
    1.0000   -1.4321

    0.0000    2.0237
    0.0200    2.0198
    0.0400    2.0089
    0.0600    1.9928
    0.0800    1.9734
    0.1000    1.9523
    0.1200    1.9308
    0.1400    1.9099
    0.1600    1.8900
    0.1800    1.8714
    0.2000    1.8540
    0.2200    1.8378
    0.2400    1.8224
    0.2600    1.8075
    0.2800    1.7929
    0.3000    1.7780
    0.3200    1.7627
    0.3400    1.7464
    0.3600    1.7288
    0.3800    1.7101
    0.4000    1.6894
    0.4200    1.6677
    0.4400    1.6445
    0.4600    1.6201
    0.4800    1.5949
    0.5000    1.5689
    0.5200    1.5429
    0.5400    1.5171
    0.5600    1.4918
    0.5800    1.4673
    0.6000    1.4443
    0.6200    1.4229
    0.6400    1.4038
    0.6600    1.3869
    0.6800    1.3727
    0.7000    1.3614
    0.7200    1.3533
    0.7400    1.3488
    0.7600    1.3479
    0.7800    1.3508
    0.8000    1.3575
    0.8200    1.3684
    0.8400    1.3830
    0.8600    1.4012
    0.8800    1.4225
    0.9000    1.4459
    0.9200    1.4704
    0.9400    1.4940
    0.9600    1.5141
    0.9800    1.5280
    1.0000    1.5329

    0.0000    2.4790
    0.0200    2.4841
    0.0400    2.4990
    0.0600    2.5214
    0.0800    2.5490
    0.1000    2.5792
    0.1200    2.6107
    0.1400    2.6417
    0.1600    2.6707
    0.1800    2.6971
    0.2000    2.7202
    0.2200    2.7400
    0.2400    2.7564
    0.2600    2.7694
    0.2800    2.7800
    0.3000    2.7885
    0.3200    2.7957
    0.3400    2.8022
    0.3600    2.8087
    0.3800    2.8157
    0.4000    2.8231
    0.4200    2.8320
    0.4400    2.8417
    0.4600    2.8525
    0.4800    2.8637
    0.5000    2.8748
    0.5200    2.8857
    0.5400    2.8955
    0.5600    2.9032
    0.5800    2.9085
    0.6000    2.9096
    0.6200    2.9061
    0.6400    2.8975
    0.6600    2.8826
    0.6800    2.8612
    0.7000    2.8328
    0.7200    2.7975
    0.7400    2.7555
    0.7600    2.7072
    0.7800    2.6536
    0.8000    2.5952
    0.8200    2.5335
    0.8400    2.4697
    0.8600    2.4050
    0.8800    2.3415
    0.9000    2.2804
    0.9200    2.2239
    0.9400    2.1746
    0.9600    2.1357
    0.9800    2.1103
    1.0000    2.1014

    0.0000    6.3609
    0.0200    6.3545
    0.0400    6.3372
    0.0600    6.3132
    0.0800    6.2875
    0.1000    6.2638
    0.1200    6.2462
    0.1400    6.2372
    0.1600    6.2384
    0.1800    6.2512
    0.2000    6.2765
    0.2200    6.3148
    0.2400    6.3661
    0.2600    6.4300
    0.2800    6.5065
    0.3000    6.5947
    0.3200    6.6939
    0.3400    6.8029
    0.3600    6.9207
    0.3800    7.0457
    0.4000    7.1749
    0.4200    7.3037
    0.4400    7.4179
    0.4600    7.4788
    0.4800    7.4398
    0.5000    7.3344
    0.5200    7.2094
    0.5400    7.0821
    0.5600    6.9594
    0.5800    6.8440
    0.6000    6.7383
    0.6200    6.6437
    0.6400    6.5615
    0.6600    6.4923
    0.6800    6.4370
    0.7000    6.3962
    0.7200    6.3701
    0.7400    6.3587
    0.7600    6.3615
    0.7800    6.3784
    0.8000    6.4080
    0.8200    6.4506
    0.8400    6.5040
    0.8600    6.5676
    0.8800    6.6405
    0.9000    6.7205
    0.9200    6.8063
    0.9400    6.8941
    0.9600    6.9779
    0.9800    7.0448
    1.0000    7.0721

    0.0000    7.2678
    0.0200    7.2830
    0.0400    7.3278
    0.0600    7.3975
    0.0800    7.4877
    0.1000    7.5939
    0.1200    7.7133
    0.1400    7.8436
    0.1600    7.9825
    0.1800    8.1298
    0.2000    8.2834
    0.2200    8.4430
    0.2400    8.6075
    0.2600    8.7747
    0.2800    8.9401
    0.3000    9.0631
    0.3200    8.9713
    0.3400    8.8020
    0.3600    8.6267
    0.3800    8.4533
    0.4000    8.2852
    0.4200    8.1299
    0.4400    7.9989
    0.4600    7.9319
    0.4800    7.9768
    0.5000    8.0986
    0.5200    8.2526
    0.5400    8.4201
    0.5600    8.5959
    0.5800    8.7761
    0.6000    8.9594
    0.6200    9.1435
    0.6400    9.3256
    0.6600    9.5002
    0.6800    9.6562
    0.7000    9.7665
    0.7200    9.6371
    0.7400    9.4513
    0.7600    9.2677
    0.7800    9.0872
    0.8000    8.9103
    0.8200    8.7380
    0.8400    8.5702
    0.8600    8.4072
    0.8800    8.2499
    0.9000    8.0989
    0.9200    7.9566
    0.9400    7.8247
    0.9600    7.7101
    0.9800    7.6242
    1.0000    7.5906

    0.0000   10.2002
    0.0200   10.1995
    0.0400   10.1977
    0.0600   10.1945
    0.0800   10.1891
    0.1000   10.1806
    0.1200   10.1679
    0.1400   10.1477
    0.1600   10.1147
    0.1800   10.0610
    0.2000    9.9754
    0.2200    9.8557
    0.2400    9.7090
    0.2600    9.5464
    0.2800    9.3804
    0.3000    9.2546
    0.3200    9.3456
    0.3400    9.5149
    0.3600    9.6913
    0.3800    9.8622
    0.4000   10.0089
    0.4200   10.1069
    0.4400   10.1521
    0.4600   10.1682
    0.4800   10.1710
    0.5000   10.1665
    0.5200   10.1599
    0.5400   10.1518
    0.5600   10.1423
    0.5800   10.1330
    0.6000   10.1241
    0.6200   10.1172
    0.6400   10.1144
    0.6600   10.1174
    0.6800   10.0237
    0.7000    9.8430
    0.7200    9.8509
    0.7400    9.8791
    0.7600    9.8883
    0.7800    9.8889
    0.8000    9.8847
    0.8200    9.8786
    0.8400    9.8718
    0.8600    9.8645
    0.8800    9.8582
    0.9000    9.8521
    0.9200    9.8475
    0.9400    9.8435
    0.9600    9.8409
    0.9800    9.8391
    1.0000    9.8382

    0.0000   11.6292
    0.0200   11.6066
    0.0400   11.5444
    0.0600   11.4487
    0.0800   11.3276
    0.1000   11.1887
    0.1200   11.0399
    0.1400   10.8880
    0.1600   10.7409
    0.1800   10.6111
    0.2000   10.5085
    0.2200   10.4388
    0.2400   10.3955
    0.2600   10.3684
    0.2800   10.3512
    0.3000   10.3401
    0.3200   10.3333
    0.3400   10.3311
    0.3600   10.3350
    0.3800   10.3506
    0.4000   10.3933
    0.4200   10.4889
    0.4400   10.6399
    0.4600   10.8228
    0.4800   11.0211
    0.5000   11.2259
    0.5200   11.4373
    0.5400   11.4595
    0.5600   11.2488
    0.5800   11.0400
    0.6000   10.8329
    0.6200   10.6283
    0.6400   10.4276
    0.6600   10.2324
    0.6800   10.1574
    0.7000   10.2190
    0.7200   10.3356
    0.7400   10.4928
    0.7600   10.6702
    0.7800   10.8573
    0.8000   11.0471
    0.8200   11.2375
    0.8400   11.4253
    0.8600   11.6075
    0.8800   11.7831
    0.9000   11.9474
    0.9200   12.0960
    0.9400   12.2211
    0.9600   12.3175
    0.9800   12.3777
    1.0000   12.3983

