    0.0400    2.5144
    0.0600    2.5252
    0.0800    2.5403
    0.1000    2.5598
    0.1200    2.5838
    0.1400    2.6124
    0.1600    2.6457
    0.1800    2.6837
    0.2000    2.7266
    0.2200    2.7743
    0.2400    2.8271
    0.2600    2.8845
    0.2800    2.9468
    0.3000    3.0134
    0.3200    3.0849
    0.3400    3.1602
    0.3600    3.2394
    0.3800    3.3216
    0.4000    3.4058
    0.4200    3.4917
    0.4400    3.5774
    0.4600    3.6623
    0.4800    3.7449
    0.5000    3.8237
    0.5200    3.8970
    0.5400    3.9635
    0.5600    4.0210
    0.5800    4.0681
    0.6000    4.1033
    0.6200    4.1248
    0.6400    4.1323
    0.6600    4.1249
    0.6800    4.1035
    0.7000    4.0681
    0.7200    4.0207
    0.7400    3.9619
    0.7600    3.8938
    0.7800    3.8181
    0.8000    3.7438
    0.8200    3.7909
    0.8400    3.8407
    0.8600    3.8853
    0.8800    3.9251
    0.9000    3.9598
    0.9200    3.9890
    0.9400    4.0118
    0.9600    4.0286
    0.9800    4.0386
    1.0000    4.0419

    0.0000    7.0067
    0.0200    7.0092
    0.0400    7.0138
    0.0600    7.0215
    0.0800    7.0322
    0.1000    7.0459
    0.1200    7.0622
    0.1400    7.0815
    0.1600    7.1035
    0.1800    7.1280
    0.2000    7.1546
    0.2200    7.1831
    0.2400    7.2137
    0.2600    7.2443
    0.2800    7.2749
    0.3000    7.3039
    0.3200    7.3301
    0.3400    7.3505
    0.3600    7.3623
    0.3800    7.3621
    0.4000    7.3463
    0.4200    7.3144
    0.4400    7.2690
    0.4600    7.2140
    0.4800    7.1537
    0.5000    7.0925
    0.5200    7.0322
    0.5400    6.9764
    0.5600    6.9259
    0.5800    6.8838
    0.6000    6.8507
    0.6200    6.8273
    0.6400    6.8147
    0.6600    6.8122
    0.6800    6.8200
    0.7000    6.8362
    0.7200    6.8595
    0.7400    6.8878
    0.7600    6.9191
    0.7800    6.9512
    0.8000    6.9831
    0.8200    7.0134
    0.8400    7.0415
    0.8600    7.0665
    0.8800    7.0884
    0.9000    7.1073
    0.9200    7.1234
    0.9400    7.1359
    0.9600    7.1450
    0.9800    7.1506
    1.0000    7.1525

    0.0000    9.8137
    0.0200    9.8135
    0.0400    9.8096
    0.0600    9.7945
    0.0800    9.7454
    0.1000    9.6477
    0.1200    9.5246
    0.1400    9.3938
    0.1600    9.2616
    0.1800    9.1303
    0.2000    9.0015
    0.2200    8.8759
    0.2400    8.7549
    0.2600    8.6374
    0.2800    8.5253
    0.3000    8.4197
    0.3200    8.3236
    0.3400    8.2378
    0.3600    8.1662
    0.3800    8.1128
    0.4000    8.0800
    0.4200    8.0692
    0.4400    8.0773
    0.4600    8.1014
    0.4800    8.1368
    0.5000    8.1804
    0.5200    8.2297
    0.5400    8.2829
    0.5600    8.3379
    0.5800    8.3924
    0.6000    8.4183
    0.6200    8.3516
    0.6400    8.2762
    0.6600    8.2077
    0.6800    8.1474
    0.7000    8.0959
    0.7200    8.0537
    0.7400    8.0207
    0.7600    7.9971
    0.7800    7.9823
    0.8000    7.9756
    0.8200    7.9762
    0.8400    7.9826
    0.8600    7.9919
    0.8800    8.0029
    0.9000    8.0152
    0.9200    8.0261
    0.9400    8.0349
    0.9600    8.0413
    0.9800    8.0451
    1.0000    8.0464

    0.0000   10.3218
    0.0200   10.2691
    0.0400   10.1598
    0.0600   10.0475
    0.0800    9.9673
    0.1000    9.9378
    0.1200    9.9382
    0.1400    9.9515
    0.1600    9.9718
    0.1800    9.9966
    0.2000   10.0253
    0.2200   10.0572
    0.2400   10.0908
    0.2600   10.1234
    0.2800   10.1505
    0.3000   10.1583
    0.3200   10.1222
    0.3400   10.0304
    0.3600    9.9070
    0.3800    9.7721
    0.4000    9.6336
    0.4200    9.4968
    0.4400    9.3609
    0.4600    9.2284
    0.4800    9.0999
    0.5000    8.9762
    0.5200    8.8577
    0.5400    8.7452
    0.5600    8.6391
    0.5800    8.5426
    0.6000    8.4831
    0.6200    8.5229
    0.6400    8.5786
    0.6600    8.6351
    0.6800    8.6907
    0.7000    8.7443
    0.7200    8.7967
    0.7400    8.8468
    0.7600    8.8947
    0.7800    8.9406
    0.8000    8.9837
    0.8200    9.0243
    0.8400    9.0626
    0.8600    9.0983
    0.8800    9.1314
    0.9000    9.1616
    0.9200    9.1898
    0.9400    9.2139
    0.9600    9.2334
    0.9800    9.2477
    1.0000    9.2531

    0.0000   10.6836
    0.0200   10.7416
    0.0400   10.8634
    0.0600   11.0051
    0.0800   11.1512
    0.1000   11.2922
    0.1200   11.4140
    0.1400   11.4835
    0.1600   11.4600
    0.1800   11.3613
    0.2000   11.2295
    0.2200   11.0853
    0.2400   10.9385
    0.2600   10.7923
    0.2800   10.6549
    0.3000   10.5406
    0.3200   10.4755
    0.3400   10.4710
    0.3600   10.5043
    0.3800   10.5560
    0.4000   10.6170
    0.4200   10.6848
    0.4400   10.7569
    0.4600   10.8331
    0.4800   10.9120
    0.5000   10.9937
    0.5200   11.0739
    0.5400   11.1508
    0.5600   11.2162
    0.5800   11.2567
    0.6000   11.2474
    0.6200   11.1762
    0.6400   11.0600
    0.6600   10.9219
    0.6800   10.7766
    0.7000   10.6298
    0.7200   10.4860
    0.7400   10.3463
    0.7600   10.2125
    0.7800   10.0858
    0.8000    9.9671
    0.8200    9.8575
    0.8400    9.7578
    0.8600    9.6677
    0.8800    9.5885
    0.9000    9.5220
    0.9200    9.4667
    0.9400    9.4224
    0.9600    9.3890
    0.9800    9.3673
    1.0000    9.3594

