    0.8600    3.1164
    0.8800    3.0156
    0.9000    2.9213
    0.9200    2.8361
    0.9400    2.7641
    0.9600    2.7085
    0.9800    2.6732
    1.0000    2.6611

    0.0000    2.9928
    0.0200    2.9939
    0.0400    2.9979
    0.0600    3.0044
    0.0800    3.0135
    0.1000    3.0252
    0.1200    3.0396
    0.1400    3.0564
    0.1600    3.0758
    0.1800    3.0978
    0.2000    3.1225
    0.2200    3.1497
    0.2400    3.1797
    0.2600    3.2123
    0.2800    3.2474
    0.3000    3.2852
    0.3200    3.3260
    0.3400    3.3695
    0.3600    3.4160
    0.3800    3.4652
    0.4000    3.5178
    0.4200    3.5733
    0.4400    3.6315
    0.4600    3.6920
    0.4800    3.7540
    0.5000    3.8160
    0.5200    3.8758
    0.5400    3.9311
    0.5600    3.9789
    0.5800    4.0158
    0.6000    4.0394
    0.6200    4.0461
    0.6400    4.0354
    0.6600    4.0072
    0.6800    3.9629
    0.7000    3.9182
    0.7200    3.9425
    0.7400    3.9811
    0.7600    4.0186
    0.7800    4.0537
    0.8000    4.0855
    0.8200    4.1149
    0.8400    4.1411
    0.8600    4.1643
    0.8800    4.1844
    0.9000    4.2013
    0.9200    4.2149
    0.9400    4.2259
    0.9600    4.2339
    0.9800    4.2388
    1.0000    4.2404

    0.0000    6.7218
    0.0200    6.7233
    0.0400    6.7276
    0.0600    6.7350
    0.0800    6.7453
    0.1000    6.7587
    0.1200    6.7744
    0.1400    6.7926
    0.1600    6.8124
    0.1800    6.8347
    0.2000    6.8585
    0.2200    6.8832
    0.2400    6.9084
    0.2600    6.9332
    0.2800    6.9557
    0.3000    6.9749
    0.3200    6.9890
    0.3400    6.9955
    0.3600    6.9919
    0.3800    6.9761
    0.4000    6.9463
    0.4200    6.9024
    0.4400    6.8457
    0.4600    6.7788
    0.4800    6.7057
    0.5000    6.6298
    0.5200    6.5548
    0.5400    6.4854
    0.5600    6.4242
    0.5800    6.3740
    0.6000    6.3398
    0.6200    6.3214
    0.6400    6.3219
    0.6600    6.3407
    0.6800    6.3776
    0.7000    6.4300
    0.7200    6.4961
    0.7400    6.5732
    0.7600    6.6594
    0.7800    6.7523
    0.8000    6.8495
    0.8200    6.9502
    0.8400    7.0521
    0.8600    7.1538
    0.8800    7.2538
    0.9000    7.3503
    0.9200    7.4416
    0.9400    7.5252
    0.9600    7.5972
    0.9800    7.6497
    1.0000    7.6704

    0.0000   10.3014
    0.0200   10.2677
    0.0400   10.1823
    0.0600   10.0681
    0.0800    9.9397
    0.1000    9.8049
    0.1200    9.6671
    0.1400    9.5286
    0.1600    9.3905
    0.1800    9.2538
    0.2000    9.1193
    0.2200    8.9876
    0.2400    8.8607
    0.2600    8.7372
    0.2800    8.6188
    0.3000    8.5077
    0.3200    8.4052
    0.3400    8.3139
    0.3600    8.2358
    0.3800    8.1740
    0.4000    8.1300
    0.4200    8.1043
    0.4400    8.0955
    0.4600    8.1013
    0.4800    8.1192
    0.5000    8.1463
    0.5200    8.1794
    0.5400    8.2170
    0.5600    8.2557
    0.5800    8.2898
    0.6000    8.3024
    0.6200    8.2792
    0.6400    8.2477
    0.6600    8.2182
    0.6800    8.1921
    0.7000    8.1698
    0.7200    8.1516
    0.7400    8.1368
    0.7600    8.1247
    0.7800    8.1150
    0.8000    8.1062
    0.8200    8.0979
    0.8400    8.0891
    0.8600    8.0777
    0.8800    8.0634
    0.9000    8.0449
    0.9200    8.0212
    0.9400    7.9940
    0.9600    7.9639
    0.9800    7.9370
    1.0000    7.9253

    0.0000   10.8442
    0.0200   10.8380
    0.0400   10.8351
    0.0600   10.8383
    0.0800   10.8454
    0.1000   10.8511
    0.1200   10.8041
    0.1400   10.6900
    0.1600   10.5625
    0.1800   10.4300
    0.2000   10.2961
    0.2200   10.1622
    0.2400   10.0298
    0.2600    9.8999
    0.2800    9.7716
    0.3000    9.6473
    0.3200    9.5261
    0.3400    9.4089
    0.3600    9.2955
    0.3800    9.1870
    0.4000    9.0834
    0.4200    8.9849
    0.4400    8.8911
    0.4600    8.8032
    0.4800    8.7209
    0.5000    8.6443
    0.5200    8.5737
    0.5400    8.5097
    0.5600    8.4529
    0.5800    8.4079
    0.6000    8.3922
    0.6200    8.4160
    0.6400    8.4537
    0.6600    8.4939
    0.6800    8.5340
    0.7000    8.5732
    0.7200    8.6113
    0.7400    8.6482
    0.7600    8.6843
    0.7800    8.7204
    0.8000    8.7559
    0.8200    8.7920
    0.8400    8.8280
    0.8600    8.8644
    0.8800    8.9008
    0.9000    8.9371
    0.9200    8.9718
    0.9400    9.0039
    0.9600    9.0311
    0.9800    9.0490
    1.0000    9.0554

    0.0000   10.9113
    0.0200   10.9424
    0.0400   11.0000
    0.0600   11.0331
    0.0800   11.0090
    0.1000   10.9387
    0.1200   10.8947
    0.1400   10.9058
    0.1600   10.9262
    0.1800   10.9515
    0.2000   10.9805
    0.2200   11.0125
    0.2400   11.0484
    0.2600   11.0879
    0.2800   11.1296
    0.3000   11.1744
    0.3200   11.2223
    0.3400   11.2732
    0.3600   11.3273
    0.3800   11.3841
    0.4000   11.4436
    0.4200   11.5060
    0.4400   11.5710
    0.4600   11.6377
    0.4800   11.7063
    0.5000   11.7756
    0.5200   11.8441
    0.5400   11.9098
    0.5600   11.9669
    0.5800   12.0040
    0.6000   12.0054
    0.6200   11.9530
    0.6400   11.8520
    0.6600   11.7197
    0.6800   11.5712
    0.7000   11.4151
    0.7200   11.2568
    0.7400   11.0980
    0.7600   10.9414
    0.7800   10.7888
    0.8000   10.6406
    0.8200   10.4982
    0.8400   10.3626
    0.8600   10.2347
    0.8800   10.1162
    0.9000   10.0081
    0.9200    9.9126
    0.9400    9.8329
    0.9600    9.7719
    0.9800    9.7330
    1.0000    9.7198

