    0.2200    2.7128
    0.2400    2.8299
    0.2600    2.9463
    0.2800    3.0606
    0.3000    3.1715
    0.3200    3.2770
    0.3400    3.3754
    0.3600    3.4635
    0.3800    3.5367
    0.4000    3.5842
    0.4200    3.5946
    0.4400    3.5812
    0.4600    3.5569
    0.4800    3.5244
    0.5000    3.4835
    0.5200    3.4333
    0.5400    3.3723
    0.5600    3.2994
    0.5800    3.2158
    0.6000    3.1220
    0.6200    3.0199
    0.6400    2.9110
    0.6600    2.7971
    0.6800    2.6795
    0.7000    2.5598
    0.7200    2.4388
    0.7400    2.3178
    0.7600    2.1979
    0.7800    2.0799
    0.8000    1.9648
    0.8200    1.8538
    0.8400    1.7481
    0.8600    1.6489
    0.8800    1.5575
    0.9000    1.4758
    0.9200    1.4054
    0.9400    1.3481
    0.9600    1.3055
    0.9800    1.2794
    1.0000    1.2706

    0.0000    3.7494
    0.0200    3.7492
    0.0400    3.7492
    0.0600    3.7487
    0.0800    3.7482
    0.1000    3.7479
    0.1200    3.7474
    0.1400    3.7465
    0.1600    3.7452
    0.1800    3.7435
    0.2000    3.7411
    0.2200    3.7379
    0.2400    3.7342
    0.2600    3.7290
    0.2800    3.7231
    0.3000    3.7160
    0.3200    3.7079
    0.3400    3.6990
    0.3600    3.6896
    0.3800    3.6823
    0.4000    3.6854
    0.4200    3.7076
    0.4400    3.7338
    0.4600    3.7502
    0.4800    3.7533
    0.5000    3.7439
    0.5200    3.7249
    0.5400    3.7000
    0.5600    3.6720
    0.5800    3.6433
    0.6000    3.6151
    0.6200    3.5879
    0.6400    3.5619
    0.6600    3.5371
    0.6800    3.5135
    0.7000    3.4913
    0.7200    3.4701
    0.7400    3.4500
    0.7600    3.4311
    0.7800    3.4136
    0.8000    3.3974
    0.8200    3.3824
    0.8400    3.3689
    0.8600    3.3569
    0.8800    3.3462
    0.9000    3.3375
    0.9200    3.3301
    0.9400    3.3246
    0.9600    3.3204
    0.9800    3.3181
    1.0000    3.3172

    0.0000    7.4560
    0.0200    7.4522
    0.0400    7.4416
    0.0600    7.4233
    0.0800    7.3963
    0.1000    7.3599
    0.1200    7.3132
    0.1400    7.2558
    0.1600    7.1877
    0.1800    7.1107
    0.2000    7.0261
    0.2200    6.9349
    0.2400    6.8401
    0.2600    6.7431
    0.2800    6.6451
    0.3000    6.5487
    0.3200    6.4562
    0.3400    6.3692
    0.3600    6.2899
    0.3800    6.2207
    0.4000    6.1640
    0.4200    6.1222
    0.4400    6.0974
    0.4600    6.0910
    0.4800    6.1031
    0.5000    6.1331
    0.5200    6.1791
    0.5400    6.2388
    0.5600    6.3095
    0.5800    6.3884
    0.6000    6.4725
    0.6200    6.5594
    0.6400    6.6462
    0.6600    6.7305
    0.6800    6.8096
    0.7000    6.8813
    0.7200    6.9431
    0.7400    6.9941
    0.7600    7.0340
    0.7800    7.0633
    0.8000    7.0841
    0.8200    7.0968
    0.8400    7.1039
    0.8600    7.1075
    0.8800    7.1079
    0.9000    7.1069
    0.9200    7.1050
    0.9400    7.1027
    0.9600    7.1007
    0.9800    7.0994
    1.0000    7.0988

    0.0000    8.4942
    0.0200    8.4840
    0.0400    8.4565
    0.0600    8.4154
    0.0800    8.3670
    0.1000    8.3165
    0.1200    8.2680
    0.1400    8.2245
    0.1600    8.1883
    0.1800    8.1591
    0.2000    8.1366
    0.2200    8.1195
    0.2400    8.1080
    0.2600    8.1005
    0.2800    8.0961
    0.3000    8.0944
    0.3200    8.0949
    0.3400    8.0978
    0.3600    8.1027
    0.3800    8.1101
    0.4000    8.1203
    0.4200    8.1332
    0.4400    8.1495
    0.4600    8.1684
    0.4800    8.1843
    0.5000    8.1832
    0.5200    8.1651
    0.5400    8.1419
    0.5600    8.1180
    0.5800    8.0957
    0.6000    8.0761
    0.6200    8.0607
    0.6400    8.0511
    0.6600    8.0491
    0.6800    8.0564
    0.7000    8.0754
    0.7200    8.1072
    0.7400    8.1537
    0.7600    8.2145
    0.7800    8.2886
    0.8000    8.3745
    0.8200    8.4698
    0.8400    8.5733
    0.8600    8.6828
    0.8800    8.7953
    0.9000    8.9085
    0.9200    9.0192
    0.9400    9.1223
    0.9600    9.2103
    0.9800    9.2718
    1.0000    9.2941

    0.0000    9.6767
    0.0200    9.6301
    0.0400    9.5632
    0.0600    9.4919
    0.0800    9.4156
    0.1000    9.3356
    0.1200    9.2532
    0.1400    9.1687
    0.1600    9.0847
    0.1800    9.0025
    0.2000    8.9226
    0.2200    8.8460
    0.2400    8.7737
    0.2600    8.7057
    0.2800    8.6426
    0.3000    8.5852
    0.3200    8.5329
    0.3400    8.4855
    0.3600    8.4424
    0.3800    8.4032
    0.4000    8.3673
    0.4200    8.3341
    0.4400    8.3038
    0.4600    8.2775
    0.4800    8.2602
    0.5000    8.2660
    0.5200    8.2958
    0.5400    8.3380
    0.5600    8.3883
    0.5800    8.4458
    0.6000    8.5099
    0.6200    8.5804
    0.6400    8.6571
    0.6600    8.7397
    0.6800    8.8278
    0.7000    8.9221
    0.7200    9.0204
    0.7400    9.1232
    0.7600    9.2301
    0.7800    9.3407
    0.8000    9.4531
    0.8200    9.5673
    0.8400    9.6817
    0.8600    9.7948
    0.8800    9.9029
    0.9000   10.0038
    0.9200   10.0891
    0.9400   10.1476
    0.9600   10.1682
    0.9800   10.1593
    1.0000   10.1510

    0.0000    9.7395
    0.0200    9.7919
    0.0400    9.8767
    0.0600    9.9749
    0.0800   10.0867
    0.1000   10.2104
    0.1200   10.3438
    0.1400   10.4849
    0.1600   10.6323
    0.1800   10.7853
    0.2000   10.9423
    0.2200   11.1004
    0.2400   11.2603
    0.2600   11.4185
    0.2800   11.5724
    0.3000   11.7195
    0.3200   11.8542
    0.3400   11.9708
    0.3600   12.0635
    0.3800   12.1295
    0.4000   12.1716
    0.4200   12.1971
    0.4400   12.2129
    0.4600   12.2249
    0.4800   12.2368
    0.5000   12.2511
    0.5200   12.2682
    0.5400   12.2885
    0.5600   12.3108
    0.5800   12.3335
    0.6000   12.3543
    0.6200   12.3697
    0.6400   12.3746
    0.6600   12.3624
    0.6800   12.3247
    0.7000   12.2546
    0.7200   12.1511
    0.7400   12.0221
    0.7600   11.8754
    0.7800   11.7208
    0.8000   11.5613
    0.8200   11.4006
    0.8400   11.2413
    0.8600   11.0865
    0.8800   10.9370
    0.9000   10.7980
    0.9200   10.6755
    0.9400   10.5808
    0.9600   10.5273
    0.9800   10.5117
    1.0000   10.5105

