    0.2400    8.0598
    0.2600    8.0163
    0.2800    7.9439
    0.3000    7.8522
    0.3200    7.7496
    0.3400    7.8397
    0.3600    8.0168
    0.3800    8.1972
    0.4000    8.3801
    0.4200    8.5638
    0.4400    8.7495
    0.4600    8.9323
    0.4800    9.1063
    0.5000    9.2327
    0.5200    9.2655
    0.5400    9.2532
    0.5600    9.2295
    0.5800    9.2037
    0.6000    9.1773
    0.6200    9.1515
    0.6400    9.1270
    0.6600    9.1044
    0.6800    9.0831
    0.7000    9.0636
    0.7200    9.0461
    0.7400    9.0306
    0.7600    9.0174
    0.7800    9.0063
    0.8000    8.9976
    0.8200    8.9901
    0.8400    8.9860
    0.8600    8.9843
    0.8800    8.9840
    0.9000    8.9860
    0.9200    8.9896
    0.9400    8.9929
    0.9600    8.9943
    0.9800    8.9859
    1.0000    8.9489

    0.0000   10.0228
    0.0200   10.0043
    0.0400    9.9509
    0.0600    9.8694
    0.0800    9.7674
    0.1000    9.6515
    0.1200    9.5278
    0.1400    9.4014
    0.1600    9.2772
    0.1800    9.1617
    0.2000    9.0612
    0.2200    8.9869
    0.2400    8.9490
    0.2600    8.9533
    0.2800    8.9958
    0.3000    9.0683
    0.3200    9.1623
    0.3400    9.2708
    0.3600    9.3894
    0.3800    9.5150
    0.4000    9.5456
    0.4200    9.5103
    0.4400    9.4781
    0.4600    9.4506
    0.4800    9.4356
    0.5000    9.4713
    0.5200    9.6034
    0.5400    9.7836
    0.5600    9.9765
    0.5800   10.0979
    0.6000   10.0431
    0.6200    9.9828
    0.6400    9.9195
    0.6600    9.8554
    0.6800    9.7898
    0.7000    9.7267
    0.7200    9.6655
    0.7400    9.6067
    0.7600    9.5499
    0.7800    9.4961
    0.8000    9.4447
    0.8200    9.3960
    0.8400    9.3508
    0.8600    9.3089
    0.8800    9.2708
    0.9000    9.2364
    0.9200    9.2078
    0.9400    9.1836
    0.9600    9.1690
    0.9800    9.1726
    1.0000    9.2160

    0.0000   10.0228
    0.0200   10.0213
    0.0400   10.0167
    0.0600   10.0089
    0.0800    9.9982
    0.1000    9.9846
    0.1200    9.9683
    0.1400    9.9493
    0.1600    9.9277
    0.1800    9.9046
    0.2000    9.8783
    0.2200    9.8502
    0.2400    9.8203
    0.2600    9.7887
    0.2800    9.7559
    0.3000    9.7219
    0.3200    9.6871
    0.3400    9.6517
    0.3600    9.6159
    0.3800    9.5809
    0.4000    9.6433
    0.4200    9.7708
    0.4400    9.8929
    0.4600   10.0028
    0.4800   10.0917
    0.5000   10.1512
    0.5200   10.1770
    0.5400   10.1722
    0.5600   10.1431
    0.5800   10.1747
    0.6000   10.3771
    0.6200   10.5814
    0.6400   10.7870
    0.6600   10.9934
    0.6800   11.1987
    0.7000   11.3978
    0.7200   11.4861
    0.7400   11.3314
    0.7600   11.1505
    0.7800   10.9683
    0.8000   10.7874
    0.8200   10.6082
    0.8400   10.4313
    0.8600   10.2574
    0.8800   10.0867
    0.9000    9.9192
    0.9200    9.7559
    0.9400    9.5974
    0.9600    9.4480
    0.9800    9.3145
    1.0000    9.2160

